ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
1,2.0,Hands-on activities,Agree,0
1,2.0,Hands-on activities,Neither agree nor disagree,0
1,2.0,Hands-on activities,Somewhat disagree,0
1,2.0,Hands-on activities,Disagree,0
1,2.0,Hands-on activities,Strongly disagree,0
2,2.0,Group discussions,Strongly agree,0
2,2.0,Group discussions,Agree,0
2,2.0,Group discussions,Neither agree nor disagree,0
2,2.0,Group discussions,Somewhat disagree,0
2,2.0,Group discussions,Disagree,0
2,2.0,Group discussions,Strongly disagree,0
3,2.0,Other (please specify),Strongly agree,0
3,2.0,Other (please specify),Agree,0
3,2.0,Other (please specify),Neither agree nor disagree,0
3,2.0,Other (please specify),Somewhat disagree,0
3,2.0,Other (please specify),Disagree,0
3,2.0,Other (please specify),Strongly disagree,0
4,2.0,None,Strongly agree,0
4,2.0,None,Agree,0
4,2.0,None,Neither agree nor disagree,0
4,2.0,None,Somewhat disagree,0
4,2.0,None,Disagree,0
4,2.0,None,Strongly disagree,0
0,3.0,Excellent,Strongly agree,0
0,3.0,Excellent,Agree,0
0,3.0,Excellent,Neither agree nor disagree,0
0,3.0,Excellent,Somewhat disagree,0
0,3.0,Excellent,Disagree,0
0,3.0,Excellent,Strongly disagree,0
1,3.0,Good,Strongly agree,0
1,3.0,Good,Agree,0
1,3.0,Good,Neither agree nor disagree,0
1,3.0,Good,Somewhat disagree,0
1,3.0,Good,Disagree,0
1,3.0,Good,Strongly disagree,0
2,3.0,Fair,Strongly agree,0
2,3.0,Fair,Agree,0
2,3.0,Fair,Neither agree nor disagree,0
2,3.0,Fair,Somewhat disagree,0
2,3.0,Fair,Disagree,0
2,3.0,Fair,Strongly disagree,0
3,3.0,Poor,Strongly agree,0
3,3.0,Poor,Agree,0
3,3.0,Poor,Neither agree nor disagree,0
3,3.0,Poor,Somewhat disagree,0
3,3.0,Poor,Disagree,0
3,3.0,Poor,Strongly disagree,0
0,4.0,More hands-on activities,Severely insufficient,0
0,4.0,More hands-on activities,Insufficient,0
0,4.0,More hands-on activities,Adequate,0
0,4.0,More hands-on activities,Good,0
0,4.0,More hands-on activities,Excellent,0
1,4.0,More group discussions,Severely insufficient,0
1,4.0,More group discussions,Insufficient,0
1,4.0,More group discussions,Adequate,0
1,4.0,More group discussions,Good,0
1,4.0,More group discussions,Excellent,0
2,4.0,More lectures,Severely insufficient,0
2,4.0,More lectures,Insufficient,0
2,4.0,More lectures,Adequate,0
2,4.0,More lectures,Good,0
2,4.0,More lectures,Excellent,0
3,4.0,Other (please specify),Severely insufficient,0
3,4.0,Other (please specify),Insufficient,0
3,4.0,Other (please specify),Adequate,0
3,4.0,Other (please specify),Good,0
3,4.0,Other (please specify),Excellent,0
4,4.0,None,Severely insufficient,0
4,4.0,None,Insufficient,0
4,4.0,None,Adequate,0
4,4.0,None,Good,0
4,4.0,None,Excellent,0
0,5.0,Excellent,Strongly agree,0
0,5.0,Excellent,Agree,0
0,5.0,Excellent,Neither agree nor disagree,0
0,5.0,Excellent,Somewhat disagree,0
0,5.0,Excellent,Disagree,0
0,5.0,Excellent,Strongly disagree,0
1,5.0,Good,Strongly agree,0
1,5.0,Good,Agree,0
1,5.0,Good,Neither agree nor disagree,0
1,5.0,Good,Somewhat disagree,0
1,5.0,Good,Disagree,0
1,5.0,Good,Strongly disagree,0
2,5.0,Fair,Strongly agree,0
2,5.0,Fair,Agree,0
2,5.0,Fair,Neither agree nor disagree,0
2,5.0,Fair,Somewhat disagree,0
2,5.0,Fair,Disagree,0
2,5.0,Fair,Strongly disagree,0
3,5.0,Poor,Strongly agree,0
3,5.0,Poor,Agree,0
3,5.0,Poor,Neither agree nor disagree,0
3,5.0,Poor,Somewhat disagree,0
3,5.0,Poor,Disagree,0
3,5.0,Poor,Strongly disagree,0
