ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
4,Do you feel that the company provides adequate opportunities for professional development?,How long have you been with the company?,0.06135967792806904
4,Do you feel that the company provides adequate opportunities for professional development?,Have you participated in any training or development programs provided by the company?,0.05645362896117409
4,Do you feel that the company provides adequate opportunities for professional development?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.03150310906659693
4,Do you feel that the company provides adequate opportunities for professional development?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.2566090672797112
4,Do you feel that the company provides adequate opportunities for professional development?,What types of training and development programs would you like to see offered in the future?,0.04396613044218492
4,Do you feel that the company provides adequate opportunities for professional development?,How can the company improve the delivery or format of existing training and development programs?,0.09586374956413111
4,Do you feel that the company provides adequate opportunities for professional development?,Any additional comments or suggestions regarding training and development programs?,0.0
5,Have you experienced any barriers or challenges in accessing training or development programs?,What is your role in the company?,0.0405487152208931
5,Have you experienced any barriers or challenges in accessing training or development programs?,How long have you been with the company?,0.0405487152208931
5,Have you experienced any barriers or challenges in accessing training or development programs?,Have you participated in any training or development programs provided by the company?,0.3668996928526714
5,Have you experienced any barriers or challenges in accessing training or development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.047332148566411526
5,Have you experienced any barriers or challenges in accessing training or development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.05961808508715583
5,Have you experienced any barriers or challenges in accessing training or development programs?,What types of training and development programs would you like to see offered in the future?,0.06438508751854931
5,Have you experienced any barriers or challenges in accessing training or development programs?,How can the company improve the delivery or format of existing training and development programs?,0.13729450664040765
5,Have you experienced any barriers or challenges in accessing training or development programs?,Any additional comments or suggestions regarding training and development programs?,0.16012815380508713
6,How important is it to you that the company provides training and development programs?,What is your role in the company?,0.053852233004558006
6,How important is it to you that the company provides training and development programs?,How long have you been with the company?,0.06595524618531728
6,How important is it to you that the company provides training and development programs?,Have you participated in any training or development programs provided by the company?,0.07615855827912194
6,How important is it to you that the company provides training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.18067668652062743
6,How important is it to you that the company provides training and development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.25382678869047215
6,How important is it to you that the company provides training and development programs?,What types of training and development programs would you like to see offered in the future?,0.22259369575434812
6,How important is it to you that the company provides training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.3651928678531349
6,How important is it to you that the company provides training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.25677629550654774
7,Would you be willing to take time off from work to participate in training or development programs?,What is your role in the company?,0.032274177804583096
7,Would you be willing to take time off from work to participate in training or development programs?,How long have you been with the company?,0.032274177804583096
7,Would you be willing to take time off from work to participate in training or development programs?,Have you participated in any training or development programs provided by the company?,0.19174124721184263
7,Would you be willing to take time off from work to participate in training or development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.06049228460450591
7,Would you be willing to take time off from work to participate in training or development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.06454835560916619
7,Would you be willing to take time off from work to participate in training or development programs?,What types of training and development programs would you like to see offered in the future?,0.07216725548896272
7,Would you be willing to take time off from work to participate in training or development programs?,How can the company improve the delivery or format of existing training and development programs?,0.12126781251816653
7,Would you be willing to take time off from work to participate in training or development programs?,Any additional comments or suggestions regarding training and development programs?,0.12126781251816653
