ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
2,1.0,Work-life balance,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Work-life balance,1-3 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Work-life balance,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Work-life balance,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Work-life balance,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Other (please specify),Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Other (please specify),1-3 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Other (please specify),3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Other (please specify),5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Other (please specify),More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Not interested in internal mobility opportunities,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Not interested in internal mobility opportunities,1-3 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Not interested in internal mobility opportunities,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Not interested in internal mobility opportunities,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Not interested in internal mobility opportunities,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Lack of information,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Lack of information,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Lack of information,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Lack of information,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Lack of information,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Fear of change,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Fear of change,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Fear of change,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Fear of change,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Fear of change,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Lack of opportunities,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Lack of opportunities,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Lack of opportunities,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Lack of opportunities,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Lack of opportunities,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Other (please specify),1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Other (please specify),2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Other (please specify),3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Other (please specify),4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Other (please specify),5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Not applicable,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Not applicable,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Not applicable,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Not applicable,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Not applicable,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Excellent,Extremely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Excellent,Very aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Excellent,Not so much aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Excellent,Barely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Excellent,Not at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Good,Extremely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Good,Very aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Good,Not so much aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Good,Barely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Good,Not at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Fair,Extremely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Fair,Very aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Fair,Not so much aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Fair,Barely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Fair,Not at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Poor,Extremely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Poor,Very aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Poor,Not so much aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Poor,Barely aware of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Poor,Not at all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
