ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
1,4.0,Agree,Inadequate support from management,0
1,4.0,Agree,Limited opportunities for advancement,0
1,4.0,Agree,Lack of recognition,0
1,4.0,Agree,Conflicts with colleagues,0
1,4.0,Agree,Long working hours,0
1,4.0,Agree,Personal issues affecting work,0
1,4.0,Agree,Other (please specify): __________________,0
2,4.0,Neutral,High volume of work,0
2,4.0,Neutral,Tight deadlines,0
2,4.0,Neutral,Ambiguous job expectations,0
2,4.0,Neutral,Inadequate support from management,0
2,4.0,Neutral,Limited opportunities for advancement,0
2,4.0,Neutral,Lack of recognition,0
2,4.0,Neutral,Conflicts with colleagues,0
2,4.0,Neutral,Long working hours,0
2,4.0,Neutral,Personal issues affecting work,0
2,4.0,Neutral,Other (please specify): __________________,0
3,4.0,Disagree,High volume of work,0
3,4.0,Disagree,Tight deadlines,0
3,4.0,Disagree,Ambiguous job expectations,0
3,4.0,Disagree,Inadequate support from management,0
3,4.0,Disagree,Limited opportunities for advancement,0
3,4.0,Disagree,Lack of recognition,0
3,4.0,Disagree,Conflicts with colleagues,0
3,4.0,Disagree,Long working hours,0
3,4.0,Disagree,Personal issues affecting work,0
3,4.0,Disagree,Other (please specify): __________________,0
4,4.0,Strongly disagree,High volume of work,0
4,4.0,Strongly disagree,Tight deadlines,0
4,4.0,Strongly disagree,Ambiguous job expectations,0
4,4.0,Strongly disagree,Inadequate support from management,0
4,4.0,Strongly disagree,Limited opportunities for advancement,0
4,4.0,Strongly disagree,Lack of recognition,0
4,4.0,Strongly disagree,Conflicts with colleagues,0
4,4.0,Strongly disagree,Long working hours,0
4,4.0,Strongly disagree,Personal issues affecting work,0
4,4.0,Strongly disagree,Other (please specify): __________________,0
