ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,2.0,1,"No, not really",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,1,"No, not at all",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,2,"Yes, completely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,2,"Yes, to some extent",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,2,"No, not really",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,2,"No, not at all",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,3,"Yes, completely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,3,"Yes, to some extent",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,3,"No, not really",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,3,"No, not at all",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,4,"Yes, completely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,4,"Yes, to some extent",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,4,"No, not really",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,4,"No, not at all",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,5,"Yes, completely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,5,"Yes, to some extent",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,5,"No, not really",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,5,"No, not at all",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
