ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
2,"On a scale of 1 to 5, how satisfied are you with your current career path? (1 being very dissatisfied, 5 being very satisfied)",Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.041559633885145816
2,"On a scale of 1 to 5, how satisfied are you with your current career path? (1 being very dissatisfied, 5 being very satisfied)",Do you feel internal job opportunities are effectively communicated to employees within the company?,0.041559633885145816
2,"On a scale of 1 to 5, how satisfied are you with your current career path? (1 being very dissatisfied, 5 being very satisfied)","On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.334084446182396
2,"On a scale of 1 to 5, how satisfied are you with your current career path? (1 being very dissatisfied, 5 being very satisfied)","On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.3561061558059599
2,"On a scale of 1 to 5, how satisfied are you with your current career path? (1 being very dissatisfied, 5 being very satisfied)",How can the company better support employees in navigating their career paths and achieving their professional goals?,0.023994465811011237
2,"On a scale of 1 to 5, how satisfied are you with your current career path? (1 being very dissatisfied, 5 being very satisfied)",Any additional comments or feedback regarding career path clarity?,0.023994465811011237
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,What is your role in the company?,0.0480675628866961
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,How long have you been with this role?,0.0480675628866961
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,How many roles you run through along your career in this company?,0.11180339887498951
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.03372545681518176
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.2100591467402212
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.20412414523193154
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.053098823597415336
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.04672041268533881
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.06385923268561862
3,Do you feel like you have the necessary skills and knowledge to achieve your career goals?,Any additional comments or feedback regarding career path clarity?,0.03398889967229363
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,What is your role in the company?,0.04863179818710228
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,How long have you been with this role?,0.03970769694413621
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,How many roles you run through along your career in this company?,0.11470786693528089
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.03580611313776604
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.04863179818710228
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.03970769694413621
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.07448700846430613
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.044003870706063486
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.07428629879140412
4,How would you rate the level of support you receive from your manager or supervisor in achieving your career goals?,Any additional comments or feedback regarding career path clarity?,0.03970769694413621
5,What steps have you taken in the past year to advance your career?,What is your role in the company?,0.16012815380508713
5,What steps have you taken in the past year to advance your career?,How long have you been with this role?,0.11322770341445958
5,What steps have you taken in the past year to advance your career?,How many roles you run through along your career in this company?,0.0702324349442283
5,What steps have you taken in the past year to advance your career?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.020512634426709586
5,What steps have you taken in the past year to advance your career?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.042156352246484494
5,What steps have you taken in the past year to advance your career?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.06503250121663393
5,What steps have you taken in the past year to advance your career?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.045475264848478573
5,What steps have you taken in the past year to advance your career?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.028696351642269895
5,What steps have you taken in the past year to advance your career?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.042156352246484494
5,What steps have you taken in the past year to advance your career?,Any additional comments or feedback regarding career path clarity?,0.0
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,What is your role in the company?,0.0480675628866961
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,How long have you been with this role?,0.03398889967229363
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,How many roles you run through along your career in this company?,0.11180339887498951
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.05728753139561204
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.04515529647337054
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.0480675628866961
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.053098823597415336
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.0992016625302779
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.04515529647337054
6,What skills or knowledge do you think you need to acquire to achieve your career goals?,Any additional comments or feedback regarding career path clarity?,0.0480675628866961
7,How important is career development to you?,What is your role in the company?,0.06806702140179671
7,How important is career development to you?,How long have you been with this role?,0.0590057965550402
7,How important is career development to you?,How many roles you run through along your career in this company?,0.047123918911114726
7,How important is career development to you?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.004154571424497527
7,How important is career development to you?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.016312332226445122
7,How important is career development to you?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.02504045779549758
7,How important is career development to you?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.0027064500932201256
7,How important is career development to you?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.01383140636720742
7,How important is career development to you?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.023069121468574393
7,How important is career development to you?,Any additional comments or feedback regarding career path clarity?,0.05115082099071974
8,What do you think is the biggest obstacle to achieving your career goals?,What is your role in the company?,0.08109743044178618
8,What do you think is the biggest obstacle to achieving your career goals?,How long have you been with this role?,0.0405487152208931
8,What do you think is the biggest obstacle to achieving your career goals?,How many roles you run through along your career in this company?,0.1386750490563073
8,What do you think is the biggest obstacle to achieving your career goals?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.05228852819343708
8,What do you think is the biggest obstacle to achieving your career goals?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.05163077621045915
8,What do you think is the biggest obstacle to achieving your career goals?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.06503250121663393
8,What do you think is the biggest obstacle to achieving your career goals?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.04151304727672244
8,What do you think is the biggest obstacle to achieving your career goals?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.08958953705895815
8,What do you think is the biggest obstacle to achieving your career goals?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.05961808508715583
8,What do you think is the biggest obstacle to achieving your career goals?,Any additional comments or feedback regarding career path clarity?,0.0405487152208931
9,Any additional comments or feedback regarding career path clarity?,What is your role in the company?,0
9,Any additional comments or feedback regarding career path clarity?,How long have you been with this role?,0
9,Any additional comments or feedback regarding career path clarity?,How many roles you run through along your career in this company?,0.039582766879518234
9,Any additional comments or feedback regarding career path clarity?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.005986488150743252
9,Any additional comments or feedback regarding career path clarity?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.022710747899375945
9,Any additional comments or feedback regarding career path clarity?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0
9,Any additional comments or feedback regarding career path clarity?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.004289506200386524
9,Any additional comments or feedback regarding career path clarity?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.013030369294772411
9,Any additional comments or feedback regarding career path clarity?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.022710747899375945
9,Any additional comments or feedback regarding career path clarity?,Any additional comments or feedback regarding career path clarity?,1.0
