ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,3.0,Formal performance reviews,No,0
0,3.0,Formal performance reviews,Sometimes,0
1,3.0,Informal check-ins,Yes,0
1,3.0,Informal check-ins,No,0
1,3.0,Informal check-ins,Sometimes,0
2,3.0,Feedback from colleagues,Yes,0
2,3.0,Feedback from colleagues,No,0
2,3.0,Feedback from colleagues,Sometimes,0
3,3.0,Feedback from manager,Yes,0
3,3.0,Feedback from manager,No,0
3,3.0,Feedback from manager,Sometimes,0
4,3.0,Other,Yes,0
4,3.0,Other,No,0
4,3.0,Other,Sometimes,0
0,4.0,Yes,Yes,1.0
0,4.0,Yes,No,0.0
0,4.0,Yes,Sometimes,0.0
1,4.0,No,Yes,0
1,4.0,No,No,1.0
1,4.0,No,Sometimes,0
2,4.0,Sometimes,Yes,0
2,4.0,Sometimes,No,0
2,4.0,Sometimes,Sometimes,1.0
0,5.0,Daily,Yes,0
0,5.0,Daily,No,0
1,5.0,Weekly,Yes,0
1,5.0,Weekly,No,0
2,5.0,Monthly,Yes,0
2,5.0,Monthly,No,0
3,5.0,Quarterly,Yes,0
3,5.0,Quarterly,No,0
4,5.0,Annually,Yes,0
4,5.0,Annually,No,0
5,5.0,Rarely,Yes,0
5,5.0,Rarely,No,0
6,5.0,Never,Yes,0
6,5.0,Never,No,0
0,6.0,Formal performance reviews,1,0
0,6.0,Formal performance reviews,2,0
0,6.0,Formal performance reviews,3,0
0,6.0,Formal performance reviews,4,0
0,6.0,Formal performance reviews,5,0
0,6.0,Formal performance reviews,6,0
0,6.0,Formal performance reviews,7,0
0,6.0,Formal performance reviews,8,0
0,6.0,Formal performance reviews,9,0
0,6.0,Formal performance reviews,10,0
1,6.0,Informal check-ins,1,0
1,6.0,Informal check-ins,2,0
1,6.0,Informal check-ins,3,0
1,6.0,Informal check-ins,4,0
1,6.0,Informal check-ins,5,0
1,6.0,Informal check-ins,6,0
1,6.0,Informal check-ins,7,0
1,6.0,Informal check-ins,8,0
1,6.0,Informal check-ins,9,0
1,6.0,Informal check-ins,10,0
2,6.0,Feedback from colleagues,1,0
2,6.0,Feedback from colleagues,2,0
2,6.0,Feedback from colleagues,3,0
2,6.0,Feedback from colleagues,4,0
2,6.0,Feedback from colleagues,5,0
2,6.0,Feedback from colleagues,6,0
2,6.0,Feedback from colleagues,7,0
2,6.0,Feedback from colleagues,8,0
2,6.0,Feedback from colleagues,9,0
2,6.0,Feedback from colleagues,10,0
3,6.0,Feedback from manager,1,0
3,6.0,Feedback from manager,2,0
3,6.0,Feedback from manager,3,0
3,6.0,Feedback from manager,4,0
3,6.0,Feedback from manager,5,0
3,6.0,Feedback from manager,6,0
3,6.0,Feedback from manager,7,0
3,6.0,Feedback from manager,8,0
3,6.0,Feedback from manager,9,0
3,6.0,Feedback from manager,10,0
4,6.0,Other,1,0
4,6.0,Other,2,0
4,6.0,Other,3,0
4,6.0,Other,4,0
4,6.0,Other,5,0
4,6.0,Other,6,0
4,6.0,Other,7,0
4,6.0,Other,8,0
4,6.0,Other,9,0
4,6.0,Other,10,0
0,7.0,Yes,Yes,1.0
0,7.0,Yes,No,0.0
0,7.0,Yes,Not sure,0.0
1,7.0,No,Yes,0
1,7.0,No,No,1.0
1,7.0,No,Not sure,0
2,7.0,Sometimes,Yes,0
2,7.0,Sometimes,No,0
2,7.0,Sometimes,Not sure,0
