ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
3,Do you feel that the training or development programs provided by the company align with your career goals?,Any additional comments or suggestions regarding training and development programs?,0.05323248821780723
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,What is your role in the company?,0.108147614087175
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,How long have you been with the company?,0.09365858115816939
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,Have you participated in any training or development programs provided by the company?,0.42919753763947605
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.23509261675791968
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.1873171623163388
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,What types of training and development programs would you like to see offered in the future?,0.14306584587982532
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,How can the company improve the delivery or format of existing training and development programs?,0.07187268201194556
4,What do you think is the most valuable aspect of the training or development programs provided by the company?,Any additional comments or suggestions regarding training and development programs?,0.0508216608327111
5,Are there any training or development programs you would like to see implemented?,What is your role in the company?,0
5,Are there any training or development programs you would like to see implemented?,How long have you been with the company?,0.0405487152208931
5,Are there any training or development programs you would like to see implemented?,Have you participated in any training or development programs provided by the company?,0.3922322702763681
5,Are there any training or development programs you would like to see implemented?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.10448930201611752
5,Are there any training or development programs you would like to see implemented?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.13161143719376908
5,Are there any training or development programs you would like to see implemented?,What types of training and development programs would you like to see offered in the future?,0.3114020864997831
5,Are there any training or development programs you would like to see implemented?,How can the company improve the delivery or format of existing training and development programs?,0.06021756497336208
5,Are there any training or development programs you would like to see implemented?,Any additional comments or suggestions regarding training and development programs?,0.0702324349442283
6,How important is it for you to have access to training and development programs?,What is your role in the company?,0.03807927913956097
6,How important is it for you to have access to training and development programs?,How long have you been with the company?,0.06595524618531728
6,How important is it for you to have access to training and development programs?,Have you participated in any training or development programs provided by the company?,0.06595524618531728
6,How important is it for you to have access to training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.16727410794110129
6,How important is it for you to have access to training and development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.1891913180074569
6,How important is it for you to have access to training and development programs?,What types of training and development programs would you like to see offered in the future?,0.2031993138718307
6,How important is it for you to have access to training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.2672938097836188
6,How important is it for you to have access to training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.25677629550654774
7,Do you have any additional comments or feedback regarding training and development programs?,What is your role in the company?,0
7,Do you have any additional comments or feedback regarding training and development programs?,How long have you been with the company?,0.057344543002191384
7,Do you have any additional comments or feedback regarding training and development programs?,Have you participated in any training or development programs provided by the company?,0.09066968363419735
7,Do you have any additional comments or feedback regarding training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.13216967419686212
7,Do you have any additional comments or feedback regarding training and development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.26972318343234714
7,Do you have any additional comments or feedback regarding training and development programs?,What types of training and development programs would you like to see offered in the future?,0.17978807846686093
7,Do you have any additional comments or feedback regarding training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.26586966887203123
7,Do you have any additional comments or feedback regarding training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.5547001962252291
