ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
8,2.0,9,5,0
8,2.0,9,6,0
8,2.0,9,7,0
8,2.0,9,8,0
8,2.0,9,9,1.0
8,2.0,9,Strongly Agree,0
9,2.0,10,Completely Disagree,0
9,2.0,10,2,0
9,2.0,10,3,0
9,2.0,10,4,0
9,2.0,10,5,0
9,2.0,10,6,0
9,2.0,10,7,0
9,2.0,10,8,0
9,2.0,10,9,0
9,2.0,10,Strongly Agree,0
0,3.0,Yes,Completely Disagree,0
0,3.0,Yes,2,0
0,3.0,Yes,3,0
0,3.0,Yes,4,0
0,3.0,Yes,5,0
0,3.0,Yes,6,0
0,3.0,Yes,7,0
0,3.0,Yes,8,0
0,3.0,Yes,9,0
0,3.0,Yes,Strongly Agree,0
1,3.0,No,Completely Disagree,0
1,3.0,No,2,0
1,3.0,No,3,0
1,3.0,No,4,0
1,3.0,No,5,0
1,3.0,No,6,0
1,3.0,No,7,0
1,3.0,No,8,0
1,3.0,No,9,0
1,3.0,No,Strongly Agree,0
2,3.0,Partially,Completely Disagree,0
2,3.0,Partially,2,0
2,3.0,Partially,3,0
2,3.0,Partially,4,0
2,3.0,Partially,5,0
2,3.0,Partially,6,0
2,3.0,Partially,7,0
2,3.0,Partially,8,0
2,3.0,Partially,9,0
2,3.0,Partially,Strongly Agree,0
0,4.0,Almost always,Completely Disagree,0
0,4.0,Almost always,2,0
0,4.0,Almost always,3,0
0,4.0,Almost always,4,0
0,4.0,Almost always,5,0
0,4.0,Almost always,6,0
0,4.0,Almost always,7,0
0,4.0,Almost always,8,0
0,4.0,Almost always,9,0
0,4.0,Almost always,Strongly Agree,0
1,4.0,Frequently,Completely Disagree,0
1,4.0,Frequently,2,0
1,4.0,Frequently,3,0
1,4.0,Frequently,4,0
1,4.0,Frequently,5,0
1,4.0,Frequently,6,0
1,4.0,Frequently,7,0
1,4.0,Frequently,8,0
1,4.0,Frequently,9,0
1,4.0,Frequently,Strongly Agree,0
2,4.0,Occasionally,Completely Disagree,0
2,4.0,Occasionally,2,0
2,4.0,Occasionally,3,0
2,4.0,Occasionally,4,0
2,4.0,Occasionally,5,0
2,4.0,Occasionally,6,0
2,4.0,Occasionally,7,0
2,4.0,Occasionally,8,0
2,4.0,Occasionally,9,0
2,4.0,Occasionally,Strongly Agree,0
3,4.0,Rarely,Completely Disagree,0
3,4.0,Rarely,2,0
3,4.0,Rarely,3,0
3,4.0,Rarely,4,0
3,4.0,Rarely,5,0
3,4.0,Rarely,6,0
3,4.0,Rarely,7,0
3,4.0,Rarely,8,0
3,4.0,Rarely,9,0
3,4.0,Rarely,Strongly Agree,0
4,4.0,Never,Completely Disagree,0
4,4.0,Never,2,0
4,4.0,Never,3,0
4,4.0,Never,4,0
4,4.0,Never,5,0
4,4.0,Never,6,0
4,4.0,Never,7,0
4,4.0,Never,8,0
4,4.0,Never,9,0
4,4.0,Never,Strongly Agree,0
0,5.0,Yes,Completely Disagree,0
0,5.0,Yes,2,0
0,5.0,Yes,3,0
0,5.0,Yes,4,0
0,5.0,Yes,5,0
0,5.0,Yes,6,0
0,5.0,Yes,7,0
0,5.0,Yes,8,0
0,5.0,Yes,9,0
0,5.0,Yes,Strongly Agree,0
1,5.0,No,Completely Disagree,0
1,5.0,No,2,0
1,5.0,No,3,0
1,5.0,No,4,0
1,5.0,No,5,0
1,5.0,No,6,0
1,5.0,No,7,0
1,5.0,No,8,0
1,5.0,No,9,0
1,5.0,No,Strongly Agree,0
2,5.0,Partially,Completely Disagree,0
2,5.0,Partially,2,0
2,5.0,Partially,3,0
2,5.0,Partially,4,0
2,5.0,Partially,5,0
2,5.0,Partially,6,0
2,5.0,Partially,7,0
2,5.0,Partially,8,0
2,5.0,Partially,9,0
2,5.0,Partially,Strongly Agree,0
