ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
2,What motivates you to go above and beyond in your work?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.05621524715241711
2,What motivates you to go above and beyond in your work?,Have you received any tangible rewards or incentives for your performance or achievements?,0.055051749866039855
2,What motivates you to go above and beyond in your work?,What forms of recognition or rewards do you find most meaningful and motivating?,0.06742434830956488
2,What motivates you to go above and beyond in your work?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.041910918461355716
3,Do you feel that the recognition and rewards system in place is fair and transparent?,What is your role in the company?,0.06219841753961052
3,Do you feel that the recognition and rewards system in place is fair and transparent?,How long have you been in your role?,0.05078479526020709
3,Do you feel that the recognition and rewards system in place is fair and transparent?,How valued do you feel by the company?,0.11952286093343935
3,Do you feel that the recognition and rewards system in place is fair and transparent?,Have you received recognition for your work performance in the past year?,0.07182054621932575
3,Do you feel that the recognition and rewards system in place is fair and transparent?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.13801311186847082
3,Do you feel that the recognition and rewards system in place is fair and transparent?,Have you received any tangible rewards or incentives for your performance or achievements?,0.05078479526020709
3,Do you feel that the recognition and rewards system in place is fair and transparent?,What forms of recognition or rewards do you find most meaningful and motivating?,0.07182054621932575
3,Do you feel that the recognition and rewards system in place is fair and transparent?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.2041443605746337
4,How important is recognition and rewards to you in your role?,What is your role in the company?,0.0808685005447683
4,How important is recognition and rewards to you in your role?,How long have you been in your role?,0.30151134457776363
4,How important is recognition and rewards to you in your role?,How valued do you feel by the company?,0.06602885419955529
4,How important is recognition and rewards to you in your role?,Have you received recognition for your work performance in the past year?,0.08526434149555293
4,How important is recognition and rewards to you in your role?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.14820518350489417
4,How important is recognition and rewards to you in your role?,Have you received any tangible rewards or incentives for your performance or achievements?,0.06742434830956488
4,How important is recognition and rewards to you in your role?,What forms of recognition or rewards do you find most meaningful and motivating?,0.07785493129292478
4,How important is recognition and rewards to you in your role?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.19138023112715907
5,What type of recognition or rewards would you like to see more of?,What is your role in the company?,0.0405487152208931
5,What type of recognition or rewards would you like to see more of?,How long have you been in your role?,0.0405487152208931
5,What type of recognition or rewards would you like to see more of?,How valued do you feel by the company?,0.0405487152208931
5,What type of recognition or rewards would you like to see more of?,Have you received recognition for your work performance in the past year?,0.057344543002191384
5,What type of recognition or rewards would you like to see more of?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.11890053055064433
5,What type of recognition or rewards would you like to see more of?,Have you received any tangible rewards or incentives for your performance or achievements?,0.0702324349442283
5,What type of recognition or rewards would you like to see more of?,What forms of recognition or rewards do you find most meaningful and motivating?,0.33968311024337877
5,What type of recognition or rewards would you like to see more of?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.05575912141594809
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,What is your role in the company?,0
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,How long have you been in your role?,0.03591027310966287
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,How valued do you feel by the company?,0.09759000729485329
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,Have you received recognition for your work performance in the past year?,0.06219841753961052
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.13801311186847082
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,Have you received any tangible rewards or incentives for your performance or achievements?,0.07182054621932575
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,What forms of recognition or rewards do you find most meaningful and motivating?,0.08029781176378895
6,Do you feel that recognition and rewards are tied to specific performance metrics or goals?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.1825922669872436
7,Any additional comments or suggestions on recognition and rewards?,What is your role in the company?,0
7,Any additional comments or suggestions on recognition and rewards?,How long have you been in your role?,0
7,Any additional comments or suggestions on recognition and rewards?,How valued do you feel by the company?,0
7,Any additional comments or suggestions on recognition and rewards?,Have you received recognition for your work performance in the past year?,0.039582766879518234
7,Any additional comments or suggestions on recognition and rewards?,How satisfied are you with the frequency of recognition and appreciation received for your contributions?,0.08556951983876535
7,Any additional comments or suggestions on recognition and rewards?,Have you received any tangible rewards or incentives for your performance or achievements?,0.03542021607209056
7,Any additional comments or suggestions on recognition and rewards?,What forms of recognition or rewards do you find most meaningful and motivating?,0.061349613851928594
7,Any additional comments or suggestions on recognition and rewards?,How can the company improve its recognition and rewards programs to better motivate and engage employees?,0.07657097067265446
