ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
2,6.0,"No, not really",10,0
3,6.0,"No, not at all",1,0
3,6.0,"No, not at all",2,0
3,6.0,"No, not at all",3,0
3,6.0,"No, not at all",4,0
3,6.0,"No, not at all",5,0
3,6.0,"No, not at all",6,0
3,6.0,"No, not at all",7,0
3,6.0,"No, not at all",8,0
3,6.0,"No, not at all",9,0
3,6.0,"No, not at all",10,0
