ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
3,What are the top three challenges you've faced while working remotely?,Do you have a dedicated room or workspace where you can work at your home?,0.0
3,What are the top three challenges you've faced while working remotely?,How often do you exceed your regular scheduled time when working from home?,0.038927465646462385
3,What are the top three challenges you've faced while working remotely?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.0390776877414451
3,What are the top three challenges you've faced while working remotely?,Distribute the weight of these aspects in your daily working life.,0.06602885419955529
3,What are the top three challenges you've faced while working remotely?,What would you recommend to improve for the near future?,0.06602885419955529
3,What are the top three challenges you've faced while working remotely?,How likely is that you would recommend working from home for the future?,0.055051749866039855
4,How do you currently prioritize your work-life balance while working remotely?,How satisfied are you with your experience working from home?,0.09337890111696678
4,How do you currently prioritize your work-life balance while working remotely?,"Compared to last week, how are you feeling with working from home?",0.060290994064911
4,How do you currently prioritize your work-life balance while working remotely?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.12572462101949167
4,How do you currently prioritize your work-life balance while working remotely?,Can you count on all means that you need to do your work from home?,0.05621524715241711
4,How do you currently prioritize your work-life balance while working remotely?,Do you have a dedicated room or workspace where you can work at your home?,0.04589955709595567
4,How do you currently prioritize your work-life balance while working remotely?,How often do you exceed your regular scheduled time when working from home?,0.17775671939720908
4,How do you currently prioritize your work-life balance while working remotely?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.03190679843145125
4,How do you currently prioritize your work-life balance while working remotely?,Distribute the weight of these aspects in your daily working life.,0.06602885419955529
4,How do you currently prioritize your work-life balance while working remotely?,What would you recommend to improve for the near future?,0.046689450558483385
4,How do you currently prioritize your work-life balance while working remotely?,How likely is that you would recommend working from home for the future?,0.06742434830956488
5,What tools or software do you currently use for remote work?,How satisfied are you with your experience working from home?,0.046689450558483385
5,What tools or software do you currently use for remote work?,"Compared to last week, how are you feeling with working from home?",0.042632170747776456
5,What tools or software do you currently use for remote work?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.035544696764837964
5,What tools or software do you currently use for remote work?,Can you count on all means that you need to do your work from home?,0.04589955709595567
5,What tools or software do you currently use for remote work?,Do you have a dedicated room or workspace where you can work at your home?,0.04589955709595567
5,What tools or software do you currently use for remote work?,How often do you exceed your regular scheduled time when working from home?,0.11242322053892272
5,What tools or software do you currently use for remote work?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.022561513536831473
5,What tools or software do you currently use for remote work?,Distribute the weight of these aspects in your daily working life.,0.0
5,What tools or software do you currently use for remote work?,What would you recommend to improve for the near future?,0.0808685005447683
5,What tools or software do you currently use for remote work?,How likely is that you would recommend working from home for the future?,0.055051749866039855
6,Do you prefer working remotely or in an office setting?,How satisfied are you with your experience working from home?,0.0715322008763116
6,Do you prefer working remotely or in an office setting?,"Compared to last week, how are you feeling with working from home?",0.05856561269278807
6,Do you prefer working remotely or in an office setting?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.04794946818443979
6,Do you prefer working remotely or in an office setting?,Can you count on all means that you need to do your work from home?,0.030678869261727353
6,Do you prefer working remotely or in an office setting?,Do you have a dedicated room or workspace where you can work at your home?,0.11073684138103304
6,Do you prefer working remotely or in an office setting?,How often do you exceed your regular scheduled time when working from home?,0.05299235777463638
6,Do you prefer working remotely or in an office setting?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.029082822570778197
6,Do you prefer working remotely or in an office setting?,Distribute the weight of these aspects in your daily working life.,0.06472501194735139
6,Do you prefer working remotely or in an office setting?,What would you recommend to improve for the near future?,0.050580904312838224
6,Do you prefer working remotely or in an office setting?,How likely is that you would recommend working from home for the future?,0.05299235777463638
7,What would you need to feel more comfortable working remotely?,How satisfied are you with your experience working from home?,0.0715322008763116
7,What would you need to feel more comfortable working remotely?,"Compared to last week, how are you feeling with working from home?",0.07172793378539832
7,What would you need to feel more comfortable working remotely?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.04794946818443979
7,What would you need to feel more comfortable working remotely?,Can you count on all means that you need to do your work from home?,0.1566055429354151
7,What would you need to feel more comfortable working remotely?,Do you have a dedicated room or workspace where you can work at your home?,0.030678869261727353
7,What would you need to feel more comfortable working remotely?,How often do you exceed your regular scheduled time when working from home?,0.05299235777463638
7,What would you need to feel more comfortable working remotely?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.029082822570778197
7,What would you need to feel more comfortable working remotely?,Distribute the weight of these aspects in your daily working life.,0.04576749486035247
7,What would you need to feel more comfortable working remotely?,What would you recommend to improve for the near future?,0.2981423969999719
7,What would you need to feel more comfortable working remotely?,How likely is that you would recommend working from home for the future?,0.06490211840743408
