ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
4,What are some strategies you use to maintain a healthy work-life balance?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.03424085681699315
4,What are some strategies you use to maintain a healthy work-life balance?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.04778696521938937
4,What are some strategies you use to maintain a healthy work-life balance?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.4767312946227961
4,What are some strategies you use to maintain a healthy work-life balance?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.07345403465672853
4,What are some strategies you use to maintain a healthy work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.27740382852614875
4,What are some strategies you use to maintain a healthy work-life balance?,Any additional comments or suggestions regarding work-life balance?,0.12309149097933275
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,What is your role in the company?,0.03398889967229363
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,How long have you been with the company?,0.03398889967229363
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.22703897442801074
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.0480675628866961
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.223606797749979
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.058870501125773717
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.12909944487358058
5,Do you feel that your company provides adequate resources and tools to support your work-life balance?,Any additional comments or suggestions regarding work-life balance?,0.09128709291752769
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)",What is your role in the company?,0.03151707492424146
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)",How long have you been with the company?,0.03151707492424146
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)",Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.16854996561581048
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)","Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.036392783383160834
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)",Does your manager/team support your efforts to maintain a healthy work-life balance?,0.03151707492424146
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)",What changes or improvements would you suggest to enhance work-life balance within the company?,0.06154574548966637
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)",How can the company better support employees in achieving a healthy work-life balance?,0.03151707492424146
6,"On a scale of 1 to 5, how would you rate the level of flexibility you have in your work schedule to accommodate personal and family needs? (1 being low, 5 being high)",Any additional comments or suggestions regarding work-life balance?,0.0
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?",What is your role in the company?,0.05173226490638953
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?",How long have you been with the company?,0.03658023532144689
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?",Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.05173226490638953
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?","Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.03658023532144689
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?",Does your manager/team support your efforts to maintain a healthy work-life balance?,0.05173226490638953
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?",What changes or improvements would you suggest to enhance work-life balance within the company?,0.17407765595569785
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?",How can the company better support employees in achieving a healthy work-life balance?,0.21320071635561041
7,"What changes would you like to see in your work-life balance, and how can the company support you in achieving those changes?",Any additional comments or suggestions regarding work-life balance?,0.025866132453194777
