ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
1,3.0,"Yes, most of the time",Strongly Agree,0
2,3.0,Sometimes,Completely Disagree,0
2,3.0,Sometimes,2,0
2,3.0,Sometimes,3,0
2,3.0,Sometimes,4,0
2,3.0,Sometimes,5,0
2,3.0,Sometimes,6,0
2,3.0,Sometimes,7,0
2,3.0,Sometimes,8,0
2,3.0,Sometimes,9,0
2,3.0,Sometimes,Strongly Agree,0
3,3.0,Rarely,Completely Disagree,0
3,3.0,Rarely,2,0
3,3.0,Rarely,3,0
3,3.0,Rarely,4,0
3,3.0,Rarely,5,0
3,3.0,Rarely,6,0
3,3.0,Rarely,7,0
3,3.0,Rarely,8,0
3,3.0,Rarely,9,0
3,3.0,Rarely,Strongly Agree,0
4,3.0,"No, never",Completely Disagree,0
4,3.0,"No, never",2,0
4,3.0,"No, never",3,0
4,3.0,"No, never",4,0
4,3.0,"No, never",5,0
4,3.0,"No, never",6,0
4,3.0,"No, never",7,0
4,3.0,"No, never",8,0
4,3.0,"No, never",9,0
4,3.0,"No, never",Strongly Agree,0
0,4.0,"Yes, frequently",Completely Disagree,0
0,4.0,"Yes, frequently",2,0
0,4.0,"Yes, frequently",3,0
0,4.0,"Yes, frequently",4,0
0,4.0,"Yes, frequently",5,0
0,4.0,"Yes, frequently",6,0
0,4.0,"Yes, frequently",7,0
0,4.0,"Yes, frequently",8,0
0,4.0,"Yes, frequently",9,0
0,4.0,"Yes, frequently",Strongly Agree,0
1,4.0,"Yes, occasionally",Completely Disagree,0
1,4.0,"Yes, occasionally",2,0
1,4.0,"Yes, occasionally",3,0
1,4.0,"Yes, occasionally",4,0
1,4.0,"Yes, occasionally",5,0
1,4.0,"Yes, occasionally",6,0
1,4.0,"Yes, occasionally",7,0
1,4.0,"Yes, occasionally",8,0
1,4.0,"Yes, occasionally",9,0
1,4.0,"Yes, occasionally",Strongly Agree,0
2,4.0,"No, never",Completely Disagree,0
2,4.0,"No, never",2,0
2,4.0,"No, never",3,0
2,4.0,"No, never",4,0
2,4.0,"No, never",5,0
2,4.0,"No, never",6,0
2,4.0,"No, never",7,0
2,4.0,"No, never",8,0
2,4.0,"No, never",9,0
2,4.0,"No, never",Strongly Agree,0
0,5.0,"Yes, completely",Completely Disagree,0
0,5.0,"Yes, completely",2,0
0,5.0,"Yes, completely",3,0
0,5.0,"Yes, completely",4,0
0,5.0,"Yes, completely",5,0
0,5.0,"Yes, completely",6,0
0,5.0,"Yes, completely",7,0
0,5.0,"Yes, completely",8,0
0,5.0,"Yes, completely",9,0
0,5.0,"Yes, completely",Strongly Agree,0
1,5.0,"Yes, to some extent",Completely Disagree,0
1,5.0,"Yes, to some extent",2,0
1,5.0,"Yes, to some extent",3,0
1,5.0,"Yes, to some extent",4,0
1,5.0,"Yes, to some extent",5,0
1,5.0,"Yes, to some extent",6,0
1,5.0,"Yes, to some extent",7,0
1,5.0,"Yes, to some extent",8,0
1,5.0,"Yes, to some extent",9,0
1,5.0,"Yes, to some extent",Strongly Agree,0
2,5.0,"No, not really",Completely Disagree,0
2,5.0,"No, not really",2,0
2,5.0,"No, not really",3,0
2,5.0,"No, not really",4,0
2,5.0,"No, not really",5,0
2,5.0,"No, not really",6,0
2,5.0,"No, not really",7,0
2,5.0,"No, not really",8,0
2,5.0,"No, not really",9,0
2,5.0,"No, not really",Strongly Agree,0
3,5.0,"No, not at all",Completely Disagree,0
3,5.0,"No, not at all",2,0
3,5.0,"No, not at all",3,0
3,5.0,"No, not at all",4,0
3,5.0,"No, not at all",5,0
3,5.0,"No, not at all",6,0
3,5.0,"No, not at all",7,0
3,5.0,"No, not at all",8,0
3,5.0,"No, not at all",9,0
3,5.0,"No, not at all",Strongly Agree,0
