ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
4,Do you feel that the company provides adequate training and development opportunities to support your career growth?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.05590051573004969
4,Do you feel that the company provides adequate training and development opportunities to support your career growth?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.05590051573004969
4,Do you feel that the company provides adequate training and development opportunities to support your career growth?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.2470197778951428
4,Do you feel that the company provides adequate training and development opportunities to support your career growth?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.06086091098387697
4,Do you feel that the company provides adequate training and development opportunities to support your career growth?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.13558153613666013
5,How would you rate the overall clarity of your career path within the company?,What is Job Level in the company?,0.10482848367219184
5,How would you rate the overall clarity of your career path within the company?,How long have you been with the company?,0.14824986333222023
5,How would you rate the overall clarity of your career path within the company?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.05323364970427909
5,How would you rate the overall clarity of your career path within the company?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.05323364970427909
5,How would you rate the overall clarity of your career path within the company?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.2200368334803296
5,How would you rate the overall clarity of your career path within the company?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.20842230096383255
5,How would you rate the overall clarity of your career path within the company?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.057175145290634034
6,Any additional comments or suggestions regarding your career path clarity within the company?,What is Job Level in the company?,0.11322770341445958
6,Any additional comments or suggestions regarding your career path clarity within the company?,How long have you been with the company?,0.11322770341445958
6,Any additional comments or suggestions regarding your career path clarity within the company?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.05163077621045915
6,Any additional comments or suggestions regarding your career path clarity within the company?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.05163077621045915
6,Any additional comments or suggestions regarding your career path clarity within the company?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.21410674365058896
6,Any additional comments or suggestions regarding your career path clarity within the company?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.1541510030958115
6,Any additional comments or suggestions regarding your career path clarity within the company?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.04552713199165558
