ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03073379140218457
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I often work overtime and I don't have time for myself,0.03073379140218457
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",The place where I use to work for most of my time is not really comfortable.,0.03073379140218457
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I would like more occasions to talk with my manager and explain my view and expectations.,0.04346414462411504
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I don't feel 100% comfortable working with some of my colleagues.,0.04346414462411504
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.0480675628866961
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.04515529647337054
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03398889967229363
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I often work overtime and I don't have time for myself,0.0480675628866961
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.0480675628866961
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.03398889967229363
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.03398889967229363
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.05590051573004969
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.045642579965682134
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.032274177804583096
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I often work overtime and I don't have time for myself,0.032274177804583096
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.032274177804583096
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.032274177804583096
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.032274177804583096
