ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,5.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,2,2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1,5.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,3,3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2,5.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,4,4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
3,5.0,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,5,5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
5,5.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.0,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.0,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.0,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.0,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.0,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.0,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.0,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5.0,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.0,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.0,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.0,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.0,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.0,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,Yes,Strongly agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,Yes,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,Yes,Somewhat agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,Yes,Somewhat disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,Yes,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,Yes,Strongly Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,No,Strongly agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,No,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,No,Somewhat agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,No,Somewhat disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,No,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,No,Strongly Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.0,Somewhat,Strongly agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.0,Somewhat,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.0,Somewhat,Somewhat agree,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.5,0.6666666666666666
2,7.0,Somewhat,Somewhat disagree,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.5,0.6666666666666666
2,7.0,Somewhat,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.0,Somewhat,Strongly Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
