ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
5,Do you keep a safe distance of 6 feet from others when possible?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0405487152208931
5,Do you keep a safe distance of 6 feet from others when possible?,Have you received adequate training on health and safety protocols in the workplace?,0.0405487152208931
5,Do you keep a safe distance of 6 feet from others when possible?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.09708187666509373
5,Do you keep a safe distance of 6 feet from others when possible?,What improvements would you suggest to enhance health and safety measures within the company?,0.03754653208349827
6,Do you cover your mouth and nose when coughing or sneezing?,What is your role in the company?,0.046689450558483385
6,Do you cover your mouth and nose when coughing or sneezing?,How long have you been with the company?,0.046689450558483385
6,Do you cover your mouth and nose when coughing or sneezing?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.08739670695194968
6,Do you cover your mouth and nose when coughing or sneezing?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.055051749866039855
6,Do you cover your mouth and nose when coughing or sneezing?,Have you received adequate training on health and safety protocols in the workplace?,0.055051749866039855
6,Do you cover your mouth and nose when coughing or sneezing?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.09373318818373641
6,Do you cover your mouth and nose when coughing or sneezing?,What improvements would you suggest to enhance health and safety measures within the company?,0.05026779223527293
