ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",How aware are you of internal job opportunities within the company,0.2320477404461286
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",Have you ever applied for an internal job posting within the company?,0.16641005886756874
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",Do you feel supported by the company in pursuing internal mobility opportunities?,0.03877804615632695
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.03166214210169848
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",What improvements would you suggest to enhance internal mobility opportunities within the company?,0.22188007849009161
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",How can the company better communicate and promote internal job opportunities to employees?,0.12403473458920843
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",Any additional comments or feedback regarding internal mobility opportunities?,0.022388515387003084
3,What internal job opportunities would you be most interested in exploring?,What is your role in the company?,0.06602885419955529
3,What internal job opportunities would you be most interested in exploring?,How long have you been with the company?,0.046689450558483385
3,What internal job opportunities would you be most interested in exploring?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.01724237195089332
3,What internal job opportunities would you be most interested in exploring?,How aware are you of internal job opportunities within the company,0.26967994498529685
3,What internal job opportunities would you be most interested in exploring?,Have you ever applied for an internal job posting within the company?,0.15079362038065447
3,What internal job opportunities would you be most interested in exploring?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.07384108577210045
3,What internal job opportunities would you be most interested in exploring?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04589955709595567
3,What internal job opportunities would you be most interested in exploring?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.17775671939720908
3,What internal job opportunities would you be most interested in exploring?,How can the company better communicate and promote internal job opportunities to employees?,0.19472272992393505
3,What internal job opportunities would you be most interested in exploring?,Any additional comments or feedback regarding internal mobility opportunities?,0.046689450558483385
4,Have you discussed your career aspirations and goals with your manager or supervisor?,What is your role in the company?,0.0405487152208931
4,Have you discussed your career aspirations and goals with your manager or supervisor?,How long have you been with the company?,0.057344543002191384
4,Have you discussed your career aspirations and goals with your manager or supervisor?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.018087688847339155
4,Have you discussed your career aspirations and goals with your manager or supervisor?,How aware are you of internal job opportunities within the company,0.0405487152208931
4,Have you discussed your career aspirations and goals with your manager or supervisor?,Have you ever applied for an internal job posting within the company?,0.11322770341445958
4,Have you discussed your career aspirations and goals with your manager or supervisor?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.0405487152208931
4,Have you discussed your career aspirations and goals with your manager or supervisor?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.23780106110128865
4,Have you discussed your career aspirations and goals with your manager or supervisor?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.0405487152208931
4,Have you discussed your career aspirations and goals with your manager or supervisor?,How can the company better communicate and promote internal job opportunities to employees?,0.0405487152208931
4,Have you discussed your career aspirations and goals with your manager or supervisor?,Any additional comments or feedback regarding internal mobility opportunities?,0.0405487152208931
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",What is your role in the company?,0.021667774021683624
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",How long have you been with the company?,0.06537204504606134
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.6299514653307025
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",How aware are you of internal job opportunities within the company,0.13074409009212268
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",Have you ever applied for an internal job posting within the company?,0.0843949472569722
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",Do you feel supported by the company in pursuing internal mobility opportunities?,0.04333554804336725
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.0306428598879004
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",What improvements would you suggest to enhance internal mobility opportunities within the company?,0.04333554804336725
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",How can the company better communicate and promote internal job opportunities to employees?,0.0754851356096397
5,"On a scale of 1 to 10, how satisfied are you with the company's support for internal job opportunities? (1 being very dissatisfied, 10 being very satisfied)",Any additional comments or feedback regarding internal mobility opportunities?,0.0306428598879004
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,What is your role in the company?,0
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,How long have you been with the company?,0.04338784435436014
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.022873823201639852
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,How aware are you of internal job opportunities within the company,0.27524094128159016
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,Have you ever applied for an internal job posting within the company?,0.1507556722888818
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.24618298195866542
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04778696521938937
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.06914129254164164
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,How can the company better communicate and promote internal job opportunities to employees?,0.2264992775278616
6,Do you feel that internal job opportunities are well-communicated and easily accessible?,Any additional comments or feedback regarding internal mobility opportunities?,0.04338784435436014
7,What would you like to see changed or improved regarding internal job opportunities within the company?,What is your role in the company?,0.11180339887498951
7,What would you like to see changed or improved regarding internal job opportunities within the company?,How long have you been with the company?,0.11180339887498951
7,What would you like to see changed or improved regarding internal job opportunities within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.07468770985718297
7,What would you like to see changed or improved regarding internal job opportunities within the company?,How aware are you of internal job opportunities within the company,0.3162277660168379
7,What would you like to see changed or improved regarding internal job opportunities within the company?,Have you ever applied for an internal job posting within the company?,0.27386127875258304
7,What would you like to see changed or improved regarding internal job opportunities within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.058870501125773717
7,What would you like to see changed or improved regarding internal job opportunities within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.12909944487358058
7,What would you like to see changed or improved regarding internal job opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.3872983346207417
7,What would you like to see changed or improved regarding internal job opportunities within the company?,How can the company better communicate and promote internal job opportunities to employees?,0.20412414523193154
7,What would you like to see changed or improved regarding internal job opportunities within the company?,Any additional comments or feedback regarding internal mobility opportunities?,0.11180339887498951
