ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
3,My leader is able to provide clear guidance and expectations,Do you feel that leadership supports your professional growth and development?,0.04576749486035247
3,My leader is able to provide clear guidance and expectations,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.10019883763667153
3,My leader is able to provide clear guidance and expectations,How can leadership better engage with employees and address their needs and concerns?,0.037471255533509044
4,My leader is able to adapt their leadership style to different people,What is your role in the company?,0.04338784435436014
4,My leader is able to adapt their leadership style to different people,How effective do you consider the leadership within the company?,0.04338784435436014
4,My leader is able to adapt their leadership style to different people,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.03672701732836426
4,My leader is able to adapt their leadership style to different people,Do you feel that leadership communicates effectively with employees?,0.04338784435436014
4,My leader is able to adapt their leadership style to different people,How do you perceive leadership to be in their decision-making processes?,0.07514995085264224
4,My leader is able to adapt their leadership style to different people,Do you feel that leadership supports your professional growth and development?,0.04338784435436014
4,My leader is able to adapt their leadership style to different people,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.04396613044218492
4,My leader is able to adapt their leadership style to different people,How can leadership better engage with employees and address their needs and concerns?,0.05645362896117409
5,My leader is able to establish a strong connection with their team,What is your role in the company?,0.04338784435436014
5,My leader is able to establish a strong connection with their team,How effective do you consider the leadership within the company?,0.0
5,My leader is able to establish a strong connection with their team,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.0
5,My leader is able to establish a strong connection with their team,Do you feel that leadership communicates effectively with employees?,0.04338784435436014
5,My leader is able to establish a strong connection with their team,How do you perceive leadership to be in their decision-making processes?,0.06135967792806904
5,My leader is able to establish a strong connection with their team,Do you feel that leadership supports your professional growth and development?,0.0
5,My leader is able to establish a strong connection with their team,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.031088748978201255
5,My leader is able to establish a strong connection with their team,How can leadership better engage with employees and address their needs and concerns?,0.05645362896117409
6,My leader is able to create a culture of respect and trust,What is your role in the company?,0.04338784435436014
6,My leader is able to create a culture of respect and trust,How effective do you consider the leadership within the company?,0.0
6,My leader is able to create a culture of respect and trust,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.0
6,My leader is able to create a culture of respect and trust,Do you feel that leadership communicates effectively with employees?,0.0
6,My leader is able to create a culture of respect and trust,How do you perceive leadership to be in their decision-making processes?,0.04338784435436014
6,My leader is able to create a culture of respect and trust,Do you feel that leadership supports your professional growth and development?,0.04338784435436014
6,My leader is able to create a culture of respect and trust,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.04396613044218492
6,My leader is able to create a culture of respect and trust,How can leadership better engage with employees and address their needs and concerns?,0.039918743861035465
7,My leader is able to empower and motivate their team,What is your role in the company?,0.050580904312838224
7,My leader is able to empower and motivate their team,How effective do you consider the leadership within the company?,0.0
7,My leader is able to empower and motivate their team,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.0
7,My leader is able to empower and motivate their team,Do you feel that leadership communicates effectively with employees?,0.0
7,My leader is able to empower and motivate their team,How do you perceive leadership to be in their decision-making processes?,0.06472501194735139
7,My leader is able to empower and motivate their team,Do you feel that leadership supports your professional growth and development?,0.04576749486035247
7,My leader is able to empower and motivate their team,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.03925770419633511
7,My leader is able to empower and motivate their team,How can leadership better engage with employees and address their needs and concerns?,0.05299235777463638
