ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
2,Have you ever encountered a situation where you were unable to perform a task because of lack of technology or tools?,Any additional comments or suggestions regarding access to technology and tools?,0.05384742499678337
3,Do you feel that the technology and tools provided to you are up-to-date?,What is your role in the company?,0.0405487152208931
3,Do you feel that the technology and tools provided to you are up-to-date?,How long have you been in this role?,0.0405487152208931
3,Do you feel that the technology and tools provided to you are up-to-date?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.11572796878422802
3,Do you feel that the technology and tools provided to you are up-to-date?,Do you have access to the necessary software and applications required to perform your job effectively?,0.14213495602508847
3,Do you feel that the technology and tools provided to you are up-to-date?,Are the technology and tools provided by the company user-friendly and easy to use?,0.3631918160634302
3,Do you feel that the technology and tools provided to you are up-to-date?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.18360391507765142
3,Do you feel that the technology and tools provided to you are up-to-date?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.20389156176875645
3,Do you feel that the technology and tools provided to you are up-to-date?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.1618741306261041
3,Do you feel that the technology and tools provided to you are up-to-date?,Any additional comments or suggestions regarding access to technology and tools?,0.1386750490563073
4,Do you feel that you have enough training to use the technology and tools effectively?,What is your role in the company?,0.03591027310966287
4,Do you feel that you have enough training to use the technology and tools effectively?,How long have you been in this role?,0.05078479526020709
4,Do you feel that you have enough training to use the technology and tools effectively?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.10048296110189789
4,Do you feel that you have enough training to use the technology and tools effectively?,Do you have access to the necessary software and applications required to perform your job effectively?,0.24154686488587782
4,Do you feel that you have enough training to use the technology and tools effectively?,Are the technology and tools provided by the company user-friendly and easy to use?,0.26726124191242434
4,Do you feel that you have enough training to use the technology and tools effectively?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.24479051362528176
4,Do you feel that you have enough training to use the technology and tools effectively?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.20920643780925352
4,Do you feel that you have enough training to use the technology and tools effectively?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.17128374437633212
4,Do you feel that you have enough training to use the technology and tools effectively?,Any additional comments or suggestions regarding access to technology and tools?,0.11952286093343935
5,Do you feel that the technology and tools provided to you are reliable?,What is your role in the company?,0.0405487152208931
5,Do you feel that the technology and tools provided to you are reliable?,How long have you been in this role?,0.0405487152208931
5,Do you feel that the technology and tools provided to you are reliable?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.11572796878422802
5,Do you feel that the technology and tools provided to you are reliable?,Do you have access to the necessary software and applications required to perform your job effectively?,0.14213495602508847
5,Do you feel that the technology and tools provided to you are reliable?,Are the technology and tools provided by the company user-friendly and easy to use?,0.3631918160634302
5,Do you feel that the technology and tools provided to you are reliable?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.18360391507765142
5,Do you feel that the technology and tools provided to you are reliable?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.20389156176875645
5,Do you feel that the technology and tools provided to you are reliable?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.1618741306261041
5,Do you feel that the technology and tools provided to you are reliable?,Any additional comments or suggestions regarding access to technology and tools?,0.1386750490563073
6,Do you feel that the technology and tools provided to you are secure?,What is your role in the company?,0.0405487152208931
6,Do you feel that the technology and tools provided to you are secure?,How long have you been in this role?,0.0405487152208931
6,Do you feel that the technology and tools provided to you are secure?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.11572796878422802
6,Do you feel that the technology and tools provided to you are secure?,Do you have access to the necessary software and applications required to perform your job effectively?,0.14213495602508847
6,Do you feel that the technology and tools provided to you are secure?,Are the technology and tools provided by the company user-friendly and easy to use?,0.3631918160634302
6,Do you feel that the technology and tools provided to you are secure?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.18360391507765142
6,Do you feel that the technology and tools provided to you are secure?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.20389156176875645
6,Do you feel that the technology and tools provided to you are secure?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.1618741306261041
6,Do you feel that the technology and tools provided to you are secure?,Any additional comments or suggestions regarding access to technology and tools?,0.1386750490563073
7,Do you feel that the technology and tools provided to you are tailored to your needs?,What is your role in the company?,0.0480675628866961
7,Do you feel that the technology and tools provided to you are tailored to your needs?,How long have you been in this role?,0.03398889967229363
7,Do you feel that the technology and tools provided to you are tailored to your needs?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.13972791064417878
7,Do you feel that the technology and tools provided to you are tailored to your needs?,Do you have access to the necessary software and applications required to perform your job effectively?,0.17078251276599332
7,Do you feel that the technology and tools provided to you are tailored to your needs?,Are the technology and tools provided by the company user-friendly and easy to use?,0.3162277660168379
7,Do you feel that the technology and tools provided to you are tailored to your needs?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.2173399532393929
7,Do you feel that the technology and tools provided to you are tailored to your needs?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.22688981022536342
7,Do you feel that the technology and tools provided to you are tailored to your needs?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.1880982592952514
7,Do you feel that the technology and tools provided to you are tailored to your needs?,Any additional comments or suggestions regarding access to technology and tools?,0.11180339887498951
8,Do you feel that the technology and tools provided to you are accessible?,What is your role in the company?,0.0405487152208931
8,Do you feel that the technology and tools provided to you are accessible?,How long have you been in this role?,0.0405487152208931
8,Do you feel that the technology and tools provided to you are accessible?,"On a scale of 1 to 10, how would you rate the availability of technology and tools provided by the company? (1 being very poor, 10 being excellent)",0.11572796878422802
8,Do you feel that the technology and tools provided to you are accessible?,Do you have access to the necessary software and applications required to perform your job effectively?,0.14213495602508847
8,Do you feel that the technology and tools provided to you are accessible?,Are the technology and tools provided by the company user-friendly and easy to use?,0.3631918160634302
8,Do you feel that the technology and tools provided to you are accessible?,How would you rate from 1 to 5 the quality of support you received to effectively use the technology and tools provided?,0.18360391507765142
8,Do you feel that the technology and tools provided to you are accessible?,What improvements or changes would you suggest to enhance access to technology and tools within the company?,0.20389156176875645
8,Do you feel that the technology and tools provided to you are accessible?,What improvements or changes would you suggest to enhance the support to access to technology and tools within the company?,0.1618741306261041
8,Do you feel that the technology and tools provided to you are accessible?,Any additional comments or suggestions regarding access to technology and tools?,0.1386750490563073
