ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
5,Do you feel that internal mobility opportunities are used to their full potential within the company?,How would you rate the transparency of the internal job posting and application process?,0.058870501125773717
5,Do you feel that internal mobility opportunities are used to their full potential within the company?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.03743505561649292
5,Do you feel that internal mobility opportunities are used to their full potential within the company?,Which improvements would you suggest?,0.03398889967229363
6,Do you think the company encourages internal mobility through its culture and values?,What is your role in the company?,0.0405487152208931
6,Do you think the company encourages internal mobility through its culture and values?,How long have you been with the company?,0.057344543002191384
6,Do you think the company encourages internal mobility through its culture and values?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.050507826378782046
6,Do you think the company encourages internal mobility through its culture and values?,Have you ever explored or applied for an internal job opportunity within the company?,0.06503250121663393
6,Do you think the company encourages internal mobility through its culture and values?,How would you rate the transparency of the internal job posting and application process?,0.07509306416699653
6,Do you think the company encourages internal mobility through its culture and values?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.04099084307421159
6,Do you think the company encourages internal mobility through its culture and values?,Which improvements would you suggest?,0.0405487152208931
