ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,What is your role in the company?,0.03398889967229363
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,How long have you been with the company?,0.0480675628866961
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.10882020622661773
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.14433756729740646
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.2572688626589791
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.025007634834951203
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,What improvements would you suggest to enhance access to technology and tools within the company?,0.223606797749979
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,How can the company better support employees in utilizing technology and tools effectively?,0.1825741858350554
2,Do you feel that the technology and tools you use are user-friendly and easy to use?,Any additional comments or feedback regarding access to technology and tools?,0.11180339887498951
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,What is your role in the company?,0.029341899562429608
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,How long have you been with the company?,0.0508216608327111
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.12501085868342363
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.1873171623163388
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.20942695414584775
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.025638935953891107
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,What improvements would you suggest to enhance access to technology and tools within the company?,0.1873171623163388
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,How can the company better support employees in utilizing technology and tools effectively?,0.15294382258037448
3,Do you feel that you have received adequate training on the technology and tools you are required to use?,Any additional comments or feedback regarding access to technology and tools?,0.09365858115816939
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?",What is your role in the company?,0.03073379140218457
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?",How long have you been with the company?,0.04346414462411504
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?","On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.128664966297133
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?",Do you have access to the necessary software and applications needed to perform your job effectively?,0.12782749814122843
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?",How would you rate the reliability and performance of the technology and tools provided by the company?,0.24253562503633297
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?","On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.028239794881393852
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?",What improvements would you suggest to enhance access to technology and tools within the company?,0.19802950859533483
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?",How can the company better support employees in utilizing technology and tools effectively?,0.16169041669088866
4,"Do you feel that the technology and tools you use are accessible to all employees, regardless of ability?",Any additional comments or feedback regarding access to technology and tools?,0.0990147542976674
5,Do you feel that the technology and tools you use are of sufficient quality?,What is your role in the company?,0.03807927913956097
5,Do you feel that the technology and tools you use are of sufficient quality?,How long have you been with the company?,0.053852233004558006
5,Do you feel that the technology and tools you use are of sufficient quality?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.09390643071538828
5,Do you feel that the technology and tools you use are of sufficient quality?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.12851453016368655
5,Do you feel that the technology and tools you use are of sufficient quality?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.25382678869047215
5,Do you feel that the technology and tools you use are of sufficient quality?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.01823352874913392
5,Do you feel that the technology and tools you use are of sufficient quality?,What improvements would you suggest to enhance access to technology and tools within the company?,0.2182444817914707
5,Do you feel that the technology and tools you use are of sufficient quality?,How can the company better support employees in utilizing technology and tools effectively?,0.20965696734438366
5,Do you feel that the technology and tools you use are of sufficient quality?,Any additional comments or feedback regarding access to technology and tools?,0.10482848367219184
6,Do you feel that you have enough control over the technology and tools you use?,What is your role in the company?,0.03591027310966287
6,Do you feel that you have enough control over the technology and tools you use?,How long have you been with the company?,0.06219841753961052
6,Do you feel that you have enough control over the technology and tools you use?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.08604696749513681
6,Do you feel that you have enough control over the technology and tools you use?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.2041443605746337
6,Do you feel that you have enough control over the technology and tools you use?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.2338999081360365
6,Do you feel that you have enough control over the technology and tools you use?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.016350584902371033
6,Do you feel that you have enough control over the technology and tools you use?,What improvements would you suggest to enhance access to technology and tools within the company?,0.21821789023599233
6,Do you feel that you have enough control over the technology and tools you use?,How can the company better support employees in utilizing technology and tools effectively?,0.1951800145897066
6,Do you feel that you have enough control over the technology and tools you use?,Any additional comments or feedback regarding access to technology and tools?,0.09759000729485329
7,Do you feel that the technology and tools you use are secure and protect your personal information?,What is your role in the company?,0.045642579965682134
7,Do you feel that the technology and tools you use are secure and protect your personal information?,How long have you been with the company?,0.045642579965682134
7,Do you feel that the technology and tools you use are secure and protect your personal information?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.11498049709689503
7,Do you feel that the technology and tools you use are secure and protect your personal information?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.13558153613666013
7,Do you feel that the technology and tools you use are secure and protect your personal information?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.2572478777137633
7,Do you feel that the technology and tools you use are secure and protect your personal information?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.01888726925715004
7,Do you feel that the technology and tools you use are secure and protect your personal information?,What improvements would you suggest to enhance access to technology and tools within the company?,0.19174124721184263
7,Do you feel that the technology and tools you use are secure and protect your personal information?,How can the company better support employees in utilizing technology and tools effectively?,0.17149858514250885
7,Do you feel that the technology and tools you use are secure and protect your personal information?,Any additional comments or feedback regarding access to technology and tools?,0.08574929257125444
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,What is your role in the company?,0.03591027310966287
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,How long have you been with the company?,0.05078479526020709
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.09425973020400048
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.12911223017890452
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.2562245117689867
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.016350584902371033
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,What improvements would you suggest to enhance access to technology and tools within the company?,0.21821789023599233
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,How can the company better support employees in utilizing technology and tools effectively?,0.1951800145897066
8,Do you feel that the technology and tools you use are sustainable and environmentally friendly?,Any additional comments or feedback regarding access to technology and tools?,0.09759000729485329
