ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
1,1.0,Sometimes,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Sometimes,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Never,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Never,1-3 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Never,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Never,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Never,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, I have a clear career path in my current organization",Yes,0.09090909090909091,1.0,0.16666666666666669,0.0,0.0,0.0,0.09090909090909091,1.0,0.16666666666666669
0,2.0,"Yes, I have a clear career path in my current organization",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, I have a clear career path in my current organization",Not sure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"No, I don't have a clear career path in my current organization",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"No, I don't have a clear career path in my current organization",No,0.07692307692307693,1.0,0.14285714285714288,0.0,0.0,0.0,0.07692307692307693,1.0,0.14285714285714288
1,2.0,"No, I don't have a clear career path in my current organization",Not sure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,"Yes, I have the right opportunities for career progression in my current organization",Yes,0.07692307692307693,1.0,0.14285714285714288,0.0,0.0,0.0,0.07692307692307693,1.0,0.14285714285714288
0,3.0,"Yes, I have the right opportunities for career progression in my current organization",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,"Yes, I have the right opportunities for career progression in my current organization",Not sure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I don't have the right opportunities for career progression in my current organization",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I don't have the right opportunities for career progression in my current organization",No,0.06666666666666667,1.0,0.125,0.0,0.0,0.0,0.06666666666666667,1.0,0.125
1,3.0,"No, I don't have the right opportunities for career progression in my current organization",Not sure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, I have the right opportunities for career progression in my current organization",Yes,0.07692307692307693,1.0,0.14285714285714288,0.0,0.0,0.0,0.07692307692307693,1.0,0.14285714285714288
0,4.0,"Yes, I have the right opportunities for career progression in my current organization",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, I have the right opportunities for career progression in my current organization",Not applicable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, I don't have the right opportunities for career progression in my current organization",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, I don't have the right opportunities for career progression in my current organization",No,0.06666666666666667,1.0,0.125,0.0,0.0,0.0,0.06666666666666667,1.0,0.125
1,4.0,"No, I don't have the right opportunities for career progression in my current organization",Not applicable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I have the right opportunities for career progression in my current organization",Very satisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I have the right opportunities for career progression in my current organization",Satisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I have the right opportunities for career progression in my current organization",Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I have the right opportunities for career progression in my current organization",Dissatisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I have the right opportunities for career progression in my current organization",Very dissatisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I don't have the right opportunities for career progression in my current organization",Very satisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I don't have the right opportunities for career progression in my current organization",Satisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I don't have the right opportunities for career progression in my current organization",Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I don't have the right opportunities for career progression in my current organization",Dissatisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I don't have the right opportunities for career progression in my current organization",Very dissatisfied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6.0,"Yes, I have the right opportunities for career progression in my current organization",On-the-job training,0.07692307692307693,0.25,0.11764705882352941,0.0,0.0,0.0,0.07692307692307693,0.25,0.11764705882352941
0,6.0,"Yes, I have the right opportunities for career progression in my current organization",Workshops and seminars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6.0,"Yes, I have the right opportunities for career progression in my current organization",Online courses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6.0,"Yes, I have the right opportunities for career progression in my current organization",Mentorship programs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6.0,"Yes, I have the right opportunities for career progression in my current organization",Leadership development programs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6.0,"Yes, I have the right opportunities for career progression in my current organization",Other (please specify): __________________,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0,"No, I don't have the right opportunities for career progression in my current organization",On-the-job training,0.06666666666666667,0.25,0.10526315789473685,0.0,0.0,0.0,0.06666666666666667,0.25,0.10526315789473685
1,6.0,"No, I don't have the right opportunities for career progression in my current organization",Workshops and seminars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0,"No, I don't have the right opportunities for career progression in my current organization",Online courses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0,"No, I don't have the right opportunities for career progression in my current organization",Mentorship programs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0,"No, I don't have the right opportunities for career progression in my current organization",Leadership development programs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6.0,"No, I don't have the right opportunities for career progression in my current organization",Other (please specify): __________________,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,"Yes, I have the right opportunities for career progression in my current organization",Yes,0.07692307692307693,1.0,0.14285714285714288,0.0,0.0,0.0,0.07692307692307693,1.0,0.14285714285714288
0,7.0,"Yes, I have the right opportunities for career progression in my current organization",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,7.0,"Yes, I have the right opportunities for career progression in my current organization",Somewhat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,"No, I don't have the right opportunities for career progression in my current organization",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.0,"No, I don't have the right opportunities for career progression in my current organization",No,0.06666666666666667,1.0,0.125,0.0,0.0,0.0,0.06666666666666667,1.0,0.125
1,7.0,"No, I don't have the right opportunities for career progression in my current organization",Somewhat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
