ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,3.0,"Yes, I feel encouraged to pursue internal mobility opportunities within the organization.",Yes,0.08333333333333333,1.0,0.15384615384615385,0.0,0.0,0.0,0.08333333333333333,1.0,0.15384615384615385
0,3.0,"Yes, I feel encouraged to pursue internal mobility opportunities within the organization.",No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I do not feel encouraged to pursue internal mobility opportunities within the organization.",Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I do not feel encouraged to pursue internal mobility opportunities within the organization.",No,0.07142857142857142,1.0,0.13333333333333333,0.0,0.0,0.0,0.07142857142857142,1.0,0.13333333333333333
2,3.0,I feel neutral about pursuing internal mobility opportunities within the organization.,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,I feel neutral about pursuing internal mobility opportunities within the organization.,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, internal mobility opportunities within the organization are accessible to all employees.",Excellent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, internal mobility opportunities within the organization are accessible to all employees.",Good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, internal mobility opportunities within the organization are accessible to all employees.",Average,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, internal mobility opportunities within the organization are accessible to all employees.",Poor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, internal mobility opportunities within the organization are accessible to all employees.",Very poor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, internal mobility opportunities within the organization are not accessible to all employees.",Excellent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, internal mobility opportunities within the organization are not accessible to all employees.",Good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, internal mobility opportunities within the organization are not accessible to all employees.",Average,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, internal mobility opportunities within the organization are not accessible to all employees.",Poor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, internal mobility opportunities within the organization are not accessible to all employees.",Very poor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if internal mobility opportunities within the organization are accessible to all employees.,Excellent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if internal mobility opportunities within the organization are accessible to all employees.,Good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if internal mobility opportunities within the organization are accessible to all employees.,Average,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if internal mobility opportunities within the organization are accessible to all employees.,Poor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if internal mobility opportunities within the organization are accessible to all employees.,Very poor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, internal mobility opportunities within the organization are adequately communicated to all employees.",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, internal mobility opportunities within the organization are not adequately communicated to all employees.",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,I am not sure if internal mobility opportunities within the organization are adequately communicated to all employees.,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
