ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
1,2.0,Poor,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Poor,Partially disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Poor,Completely disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Neutral,Completely agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Neutral,Partially agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Neutral,Neutral,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2,2.0,Neutral,Partially disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Neutral,Completely disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Good,Completely agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Good,Partially agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Good,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Good,Partially disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Good,Completely disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Very good,Completely agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Very good,Partially agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Very good,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Very good,Partially disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Very good,Completely disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very noisy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Noisy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Quiet,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very quiet,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,Very poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,Very poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,Very poor,Sometimes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,Poor,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,Poor,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,Poor,Sometimes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,Neutral,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,Neutral,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,Neutral,Sometimes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,Good,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,Good,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,Good,Sometimes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,Very good,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,Very good,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,Very good,Sometimes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
