ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
3,Do you feel that the company is investing enough in technology and tools to support your work?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.1229193217992963
3,Do you feel that the company is investing enough in technology and tools to support your work?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.14852213144650114
3,Do you feel that the company is investing enough in technology and tools to support your work?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.19174124721184263
3,Do you feel that the company is investing enough in technology and tools to support your work?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.029863394816735292
3,Do you feel that the company is investing enough in technology and tools to support your work?,What improvements would you suggest to enhance access to technology and tools within the company?,0.21004201260420147
3,Do you feel that the company is investing enough in technology and tools to support your work?,How can the company better support employees in utilizing technology and tools effectively?,0.27785946511310566
3,Do you feel that the company is investing enough in technology and tools to support your work?,Any additional comments or feedback regarding access to technology and tools?,0.10502100630210073
4,What do you think is the most important technology or tool that the company could provide to improve your work?,What is your role in the company?,0.056155163548998105
4,What do you think is the most important technology or tool that the company could provide to improve your work?,How long have you been with the company?,0.03970769694413621
4,What do you think is the most important technology or tool that the company could provide to improve your work?,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.07448700846430613
4,What do you think is the most important technology or tool that the company could provide to improve your work?,Do you have access to the necessary software and applications needed to perform your job effectively?,0.056155163548998105
4,What do you think is the most important technology or tool that the company could provide to improve your work?,How would you rate the reliability and performance of the technology and tools provided by the company?,0.056155163548998105
4,What do you think is the most important technology or tool that the company could provide to improve your work?,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.06295301212560737
4,What do you think is the most important technology or tool that the company could provide to improve your work?,What improvements would you suggest to enhance access to technology and tools within the company?,0.06278338149158905
4,What do you think is the most important technology or tool that the company could provide to improve your work?,How can the company better support employees in utilizing technology and tools effectively?,0.08885233166386386
4,What do you think is the most important technology or tool that the company could provide to improve your work?,Any additional comments or feedback regarding access to technology and tools?,0.04863179818710228
