ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
4,What do you think is the most effective way to measure the success of training and development programs?,How long have you been with the company?,0.04346414462411504
4,What do you think is the most effective way to measure the success of training and development programs?,Have you participated in any training or development programs provided by the company?,0.06146758280436915
4,What do you think is the most effective way to measure the success of training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.2506051347480785
4,What do you think is the most effective way to measure the success of training and development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.18077538151554684
4,What do you think is the most effective way to measure the success of training and development programs?,What types of training and development programs would you like to see offered in the future?,0.28005601680560194
4,What do you think is the most effective way to measure the success of training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.2619684159977919
4,What do you think is the most effective way to measure the success of training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.19802950859533483
5,Have you experienced any barriers or challenges in accessing training or development programs?,What is your role in the company?,0.0405487152208931
5,Have you experienced any barriers or challenges in accessing training or development programs?,How long have you been with the company?,0.0405487152208931
5,Have you experienced any barriers or challenges in accessing training or development programs?,Have you participated in any training or development programs provided by the company?,0.3668996928526714
5,Have you experienced any barriers or challenges in accessing training or development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.047332148566411526
5,Have you experienced any barriers or challenges in accessing training or development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.05961808508715583
5,Have you experienced any barriers or challenges in accessing training or development programs?,What types of training and development programs would you like to see offered in the future?,0.06438508751854931
5,Have you experienced any barriers or challenges in accessing training or development programs?,How can the company improve the delivery or format of existing training and development programs?,0.13729450664040765
5,Have you experienced any barriers or challenges in accessing training or development programs?,Any additional comments or suggestions regarding training and development programs?,0.16012815380508713
6,How would you rate the overall value of the training or development program you participated in?,What is your role in the company?,0.03398889967229363
6,How would you rate the overall value of the training or development program you participated in?,How long have you been with the company?,0.058870501125773717
6,How would you rate the overall value of the training or development program you participated in?,Have you participated in any training or development programs provided by the company?,0.27386127875258304
6,How would you rate the overall value of the training or development program you participated in?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.12313921590141719
6,How would you rate the overall value of the training or development program you participated in?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.14853424711027047
6,How would you rate the overall value of the training or development program you participated in?,What types of training and development programs would you like to see offered in the future?,0.15811388300841897
6,How would you rate the overall value of the training or development program you participated in?,How can the company improve the delivery or format of existing training and development programs?,0.08992617586961371
6,How would you rate the overall value of the training or development program you participated in?,Any additional comments or suggestions regarding training and development programs?,0.058870501125773717
