ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
7,Is there anything that you think would improve the workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.02615232636491393
7,Is there anything that you think would improve the workplace culture?,What aspects of the workplace culture do you find most positive and engaging?,0.13768976278037112
7,Is there anything that you think would improve the workplace culture?,What aspects do you find least positive or in need of improvement?,0.042632170747776456
7,Is there anything that you think would improve the workplace culture?,Do you feel that the company's values are reflected in the workplace culture?,0.25138596337448166
7,Is there anything that you think would improve the workplace culture?,Do you feel that there is open and effective communication among colleagues and teams?,0.061565220736328446
7,Is there anything that you think would improve the workplace culture?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.035544696764837964
7,Is there anything that you think would improve the workplace culture?,Feel free to leave additional comments or feedback regarding workplace culture.,0.046689450558483385
8,Any additional comments or suggestions?,How long have you been with the company?,0
8,Any additional comments or suggestions?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0
8,Any additional comments or suggestions?,What aspects of the workplace culture do you find most positive and engaging?,0
8,Any additional comments or suggestions?,What aspects do you find least positive or in need of improvement?,0.022121259033621676
8,Any additional comments or suggestions?,Do you feel that the company's values are reflected in the workplace culture?,0
8,Any additional comments or suggestions?,Do you feel that there is open and effective communication among colleagues and teams?,0
8,Any additional comments or suggestions?,"There is a high-degree of collaboration within the workplace, even among different team members.",0
8,Any additional comments or suggestions?,Feel free to leave additional comments or feedback regarding workplace culture.,0.16497086405430428
