ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
2,Have you ever experienced any issues with the technology or tools provided by the company?,You perceive your company could invest more in tools and technologies?,0.03591027310966287
2,Have you ever experienced any issues with the technology or tools provided by the company?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.057535896299315124
2,Have you ever experienced any issues with the technology or tools provided by the company?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.16407173959162108
2,Have you ever experienced any issues with the technology or tools provided by the company?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.12946551879720514
2,Have you ever experienced any issues with the technology or tools provided by the company?,How can the company better support employees in utilizing technology to improve their workflow?,0.05078479526020709
2,Have you ever experienced any issues with the technology or tools provided by the company?,Any additional comments or feedback regarding access to technology and tools?,0.05078479526020709
3,How would you rate the frequency of software updates and maintenance?,From 1 to 5 how much your role in the company is affected by use of technology?,0.038268889667111394
3,How would you rate the frequency of software updates and maintenance?,How long have you been with the company?,0.0808685005447683
3,How would you rate the frequency of software updates and maintenance?,Are technology tools you daily use:,0.046689450558483385
3,How would you rate the frequency of software updates and maintenance?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.041910918461355716
3,How would you rate the frequency of software updates and maintenance?,Are the software and applications provided by the company sufficient for your job tasks?,0.061565220736328446
3,How would you rate the frequency of software updates and maintenance?,You perceive your company could invest more in tools and technologies?,0.046689450558483385
3,How would you rate the frequency of software updates and maintenance?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.04120186834178556
3,How would you rate the frequency of software updates and maintenance?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.018883318831570454
3,How would you rate the frequency of software updates and maintenance?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.10302393347066881
3,How would you rate the frequency of software updates and maintenance?,How can the company better support employees in utilizing technology to improve their workflow?,0.05026779223527293
3,How would you rate the frequency of software updates and maintenance?,Any additional comments or feedback regarding access to technology and tools?,0.046689450558483385
4,Do you have access to training or resources to learn new technologies or tools?,From 1 to 5 how much your role in the company is affected by use of technology?,0.030734461986711772
4,Do you have access to training or resources to learn new technologies or tools?,How long have you been with the company?,0.053852233004558006
4,Do you have access to training or resources to learn new technologies or tools?,Are technology tools you daily use:,0.03807927913956097
4,Do you have access to training or resources to learn new technologies or tools?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.2873672255424503
4,Do you have access to training or resources to learn new technologies or tools?,Are the software and applications provided by the company sufficient for your job tasks?,0.0
4,Do you have access to training or resources to learn new technologies or tools?,You perceive your company could invest more in tools and technologies?,0.0
4,Do you have access to training or resources to learn new technologies or tools?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.02480632971413758
4,Do you have access to training or resources to learn new technologies or tools?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.021277973747214872
4,Do you have access to training or resources to learn new technologies or tools?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.1037263580431708
4,Do you have access to training or resources to learn new technologies or tools?,How can the company better support employees in utilizing technology to improve their workflow?,0.03807927913956097
4,Do you have access to training or resources to learn new technologies or tools?,Any additional comments or feedback regarding access to technology and tools?,0.14824986333222023
5,How would you rate the overall support provided by the company's IT department?,From 1 to 5 how much your role in the company is affected by use of technology?,0.042156352246484494
5,How would you rate the overall support provided by the company's IT department?,How long have you been with the company?,0.0702324349442283
5,How would you rate the overall support provided by the company's IT department?,Are technology tools you daily use:,0.0405487152208931
5,How would you rate the overall support provided by the company's IT department?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.04552713199165558
5,How would you rate the overall support provided by the company's IT department?,Are the software and applications provided by the company sufficient for your job tasks?,0.2096888927716905
5,How would you rate the overall support provided by the company's IT department?,You perceive your company could invest more in tools and technologies?,0.0
5,How would you rate the overall support provided by the company's IT department?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.04099084307421159
5,How would you rate the overall support provided by the company's IT department?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.11571034903906197
5,How would you rate the overall support provided by the company's IT department?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.08740871207213749
5,How would you rate the overall support provided by the company's IT department?,How can the company better support employees in utilizing technology to improve their workflow?,0.06503250121663393
5,How would you rate the overall support provided by the company's IT department?,Any additional comments or feedback regarding access to technology and tools?,0.0
6,What improvements would you suggest to enhance access to technology and tools?,From 1 to 5 how much your role in the company is affected by use of technology?,0.02860302985520714
6,What improvements would you suggest to enhance access to technology and tools?,How long have you been with the company?,0.04338784435436014
6,What improvements would you suggest to enhance access to technology and tools?,Are technology tools you daily use:,0.06135967792806904
6,What improvements would you suggest to enhance access to technology and tools?,"Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.10802115944158515
6,What improvements would you suggest to enhance access to technology and tools?,Are the software and applications provided by the company sufficient for your job tasks?,0.03672701732836426
6,What improvements would you suggest to enhance access to technology and tools?,You perceive your company could invest more in tools and technologies?,0.04338784435436014
6,What improvements would you suggest to enhance access to technology and tools?,Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.03858327126220446
6,What improvements would you suggest to enhance access to technology and tools?,"On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.01757984206018811
6,What improvements would you suggest to enhance access to technology and tools?,Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.4121362686702263
6,What improvements would you suggest to enhance access to technology and tools?,How can the company better support employees in utilizing technology to improve their workflow?,0.051939846011284416
6,What improvements would you suggest to enhance access to technology and tools?,Any additional comments or feedback regarding access to technology and tools?,0.3892494720807615
