ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,2.0,"Yes, very much",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, very much",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"Yes, somewhat",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,"No, not very much",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,"No, not at all",10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
