ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
4,0.0,Very dissatisfied,Rarely,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,Very dissatisfied,Never,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Job responsibilities,Working with Teammates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Job responsibilities,Support from HR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Job responsibilities,Support from Administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Job responsibilities,Support from IT Department,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Job responsibilities,Coaching and Mentoring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,Job responsibilities,Training received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Work-life balance,Working with Teammates,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,1.0,Work-life balance,Support from HR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Work-life balance,Support from Administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Work-life balance,Support from IT Department,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Work-life balance,Coaching and Mentoring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,Work-life balance,Training received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Colleagues and teamwork,Working with Teammates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Colleagues and teamwork,Support from HR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Colleagues and teamwork,Support from Administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Colleagues and teamwork,Support from IT Department,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,Colleagues and teamwork,Coaching and Mentoring,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2,1.0,Colleagues and teamwork,Training received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Manager and leadership,Working with Teammates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Manager and leadership,Support from HR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Manager and leadership,Support from Administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Manager and leadership,Support from IT Department,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,Manager and leadership,Coaching and Mentoring,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
3,1.0,Manager and leadership,Training received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Other (please specify),Working with Teammates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Other (please specify),Support from HR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Other (please specify),Support from Administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Other (please specify),Support from IT Department,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Other (please specify),Coaching and Mentoring,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,Other (please specify),Training received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
