ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
4,1.0,Other,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Very Easy,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,Very Easy,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Somewhat Easy,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,Somewhat Easy,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Neutral,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,Neutral,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Somewhat Difficult,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.0,Somewhat Difficult,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Very Difficult,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,Very Difficult,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Lack of Resources,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,Lack of Resources,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Insufficient Training,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,Insufficient Training,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Poor Communication,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,Poor Communication,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Unclear Expectations,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,Unclear Expectations,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3.0,Other,Agree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3.0,Other,Disagree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very Effective,Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very Effective,Marketing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very Effective,Consultancy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,Very Effective,R&D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Somewhat Effective,Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Somewhat Effective,Marketing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Somewhat Effective,Consultancy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,Somewhat Effective,R&D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,Marketing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,Consultancy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,Neutral,R&D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Somewhat Ineffective,Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Somewhat Ineffective,Marketing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Somewhat Ineffective,Consultancy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,Somewhat Ineffective,R&D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very Ineffective,Sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very Ineffective,Marketing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very Ineffective,Consultancy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,Very Ineffective,R&D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,Taking on More Responsibilities,In 6 Months,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,Taking on More Responsibilities,In 1 Year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,Taking on More Responsibilities,In 2 Years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,Taking on More Responsibilities,More than 2 years,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25
1,5.0,Developing New Skills,In 6 Months,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,Developing New Skills,In 1 Year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,Developing New Skills,In 2 Years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,Developing New Skills,More than 2 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,Mentoring Others,In 6 Months,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,Mentoring Others,In 1 Year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,Mentoring Others,In 2 Years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,Mentoring Others,More than 2 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,Leading a Project,In 6 Months,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,Leading a Project,In 1 Year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,Leading a Project,In 2 Years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.0,Leading a Project,More than 2 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,Other,In 6 Months,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,Other,In 1 Year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,Other,In 2 Years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.0,Other,More than 2 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
