ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
3,4.0,Disagree,At least Once a Year,0
3,4.0,Disagree,Rarely,0
3,4.0,Disagree,Never,0
4,4.0,Strongly Disagree,At least Once a Year,0
4,4.0,Strongly Disagree,Rarely,0
4,4.0,Strongly Disagree,Never,0
0,5.0,Strongly Agree,1,0
0,5.0,Strongly Agree,2,0
0,5.0,Strongly Agree,3,0
0,5.0,Strongly Agree,4,0
0,5.0,Strongly Agree,5,0
1,5.0,Agree,1,0
1,5.0,Agree,2,0
1,5.0,Agree,3,0
1,5.0,Agree,4,0
1,5.0,Agree,5,0
2,5.0,Neutral,1,0
2,5.0,Neutral,2,0
2,5.0,Neutral,3,0
2,5.0,Neutral,4,0
2,5.0,Neutral,5,0
3,5.0,Disagree,1,0
3,5.0,Disagree,2,0
3,5.0,Disagree,3,0
3,5.0,Disagree,4,0
3,5.0,Disagree,5,0
4,5.0,Strongly Disagree,1,0
4,5.0,Strongly Disagree,2,0
4,5.0,Strongly Disagree,3,0
4,5.0,Strongly Disagree,4,0
4,5.0,Strongly Disagree,5,0
0,7.0,Strongly Agree,Strongly agree,0.18616487055295167
0,7.0,Strongly Agree,Agree,0.18616487055295167
0,7.0,Strongly Agree,Somewhat agree,0.0
0,7.0,Strongly Agree,Somewhat disagree,0.0
0,7.0,Strongly Agree,Disagree,0.0
0,7.0,Strongly Agree,Strongly Disagree,0.18616487055295167
1,7.0,Agree,Strongly agree,0
1,7.0,Agree,Agree,1.0
1,7.0,Agree,Somewhat agree,0
1,7.0,Agree,Somewhat disagree,0
1,7.0,Agree,Disagree,0
1,7.0,Agree,Strongly Disagree,0
2,7.0,Neutral,Strongly agree,0
2,7.0,Neutral,Agree,0
2,7.0,Neutral,Somewhat agree,0
2,7.0,Neutral,Somewhat disagree,0
2,7.0,Neutral,Disagree,0
2,7.0,Neutral,Strongly Disagree,0
3,7.0,Disagree,Strongly agree,0
3,7.0,Disagree,Agree,0
3,7.0,Disagree,Somewhat agree,0
3,7.0,Disagree,Somewhat disagree,0
3,7.0,Disagree,Disagree,1.0
3,7.0,Disagree,Strongly Disagree,0.36787944117144233
4,7.0,Strongly Disagree,Strongly agree,0.18616487055295167
4,7.0,Strongly Disagree,Agree,0.0
4,7.0,Strongly Disagree,Somewhat agree,0.0
4,7.0,Strongly Disagree,Somewhat disagree,0.0
4,7.0,Strongly Disagree,Disagree,0.18616487055295167
4,7.0,Strongly Disagree,Strongly Disagree,1.0
