ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
1,4.0,Effective,Mostly Transparent and Inclusive,0
1,4.0,Effective,Somewhat Transparent and Inclusive,0
1,4.0,Effective,Slightly Transparent and Inclusive,0
1,4.0,Effective,Not Transparent and Inclusive at All,0
2,4.0,Somewhat effective,Very Transparent and Inclusive,0
2,4.0,Somewhat effective,Mostly Transparent and Inclusive,0
2,4.0,Somewhat effective,Somewhat Transparent and Inclusive,0.06848622854477376
2,4.0,Somewhat effective,Slightly Transparent and Inclusive,0
2,4.0,Somewhat effective,Not Transparent and Inclusive at All,0
3,4.0,Not effective,Very Transparent and Inclusive,0
3,4.0,Not effective,Mostly Transparent and Inclusive,0
3,4.0,Not effective,Somewhat Transparent and Inclusive,0
3,4.0,Not effective,Slightly Transparent and Inclusive,0
3,4.0,Not effective,Not Transparent and Inclusive at All,0.025194675484991054
0,5.0,Always provide feedback and coaching,Yes,0
0,5.0,Always provide feedback and coaching,No,0
0,5.0,Always provide feedback and coaching,Sometimes,0
1,5.0,Mostly provide feedback and coaching,Yes,0
1,5.0,Mostly provide feedback and coaching,No,0
1,5.0,Mostly provide feedback and coaching,Sometimes,0
2,5.0,Sometimes provide feedback and coaching,Yes,0
2,5.0,Sometimes provide feedback and coaching,No,0
2,5.0,Sometimes provide feedback and coaching,Sometimes,0.08970612889970507
3,5.0,Rarely provide feedback and coaching,Yes,0
3,5.0,Rarely provide feedback and coaching,No,0
3,5.0,Rarely provide feedback and coaching,Sometimes,0
0,6.0,Highly effective,Yes,0
0,6.0,Highly effective,No,0
0,6.0,Highly effective,Not applicable,0
1,6.0,Effective,Yes,0
1,6.0,Effective,No,0
1,6.0,Effective,Not applicable,0
2,6.0,Somewhat effective,Yes,0
2,6.0,Somewhat effective,No,0
2,6.0,Somewhat effective,Not applicable,0
3,6.0,Not effective,Yes,0
3,6.0,Not effective,No,0
3,6.0,Not effective,Not applicable,0.18616487055295167
