ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
6,What do you think is the most important aspect of your job?,Any additional comments or feedback regarding employee performance?,0.0
7,How do you stay organized and manage your time effectively?,What is your role in the company?,0.050580904312838224
7,How do you stay organized and manage your time effectively?,How long have you been with the company?,0.0715322008763116
7,How do you stay organized and manage your time effectively?,How satisfied are you with the performance evaluation process in the company?,0.05856561269278807
7,How do you stay organized and manage your time effectively?,What do you consider to be your key strengths in your role?,0.14947910066133427
7,How do you stay organized and manage your time effectively?,What areas do you feel you need to improve upon to enhance your performance?,0.12238313665387365
7,How do you stay organized and manage your time effectively?,Do you feel that the performance goals set for you are clear and achievable?,0.04794946818443979
7,How do you stay organized and manage your time effectively?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.05299235777463638
7,How do you stay organized and manage your time effectively?,Have you received constructive feedback on your performance from your manager or supervisor?,0.05299235777463638
7,How do you stay organized and manage your time effectively?,Have you been provided with opportunities for training and development to improve your performance?,0.058725865244846784
7,How do you stay organized and manage your time effectively?,Any additional comments or feedback regarding employee performance?,0.0
8,What do you think is the biggest challenge you face in your role?,What is your role in the company?,0.09066968363419735
8,What do you think is the biggest challenge you face in your role?,How long have you been with the company?,0.057344543002191384
8,What do you think is the biggest challenge you face in your role?,How satisfied are you with the performance evaluation process in the company?,0.0702324349442283
8,What do you think is the biggest challenge you face in your role?,What do you consider to be your key strengths in your role?,0.3922322702763681
8,What do you think is the biggest challenge you face in your role?,What areas do you feel you need to improve upon to enhance your performance?,0.1657736252993399
8,What do you think is the biggest challenge you face in your role?,Do you feel that the performance goals set for you are clear and achievable?,0.06503250121663393
8,What do you think is the biggest challenge you face in your role?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.057344543002191384
8,What do you think is the biggest challenge you face in your role?,Have you received constructive feedback on your performance from your manager or supervisor?,0.057344543002191384
8,What do you think is the biggest challenge you face in your role?,Have you been provided with opportunities for training and development to improve your performance?,0.05309881489255981
8,What do you think is the biggest challenge you face in your role?,Any additional comments or feedback regarding employee performance?,0.0
9,What do you think you need to improve or work on to achieve your goals?,What is your role in the company?,0.05078479526020709
9,What do you think you need to improve or work on to achieve your goals?,How long have you been with the company?,0.03591027310966287
9,What do you think you need to improve or work on to achieve your goals?,How satisfied are you with the performance evaluation process in the company?,0.03591027310966287
9,What do you think you need to improve or work on to achieve your goals?,What do you consider to be your key strengths in your role?,0.21821789023599233
9,What do you think you need to improve or work on to achieve your goals?,What areas do you feel you need to improve upon to enhance your performance?,0.4140393356054125
9,What do you think you need to improve or work on to achieve your goals?,Do you feel that the performance goals set for you are clear and achievable?,0.05078479526020709
9,What do you think you need to improve or work on to achieve your goals?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.07182054621932575
9,What do you think you need to improve or work on to achieve your goals?,Have you received constructive feedback on your performance from your manager or supervisor?,0.07182054621932575
9,What do you think you need to improve or work on to achieve your goals?,Have you been provided with opportunities for training and development to improve your performance?,0.13801311186847082
9,What do you think you need to improve or work on to achieve your goals?,Any additional comments or feedback regarding employee performance?,0.03591027310966287
