ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
2,1.0,"I have some understanding, but not a clear understanding of the steps needed to progress in my career",5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,"I have some understanding, but not a clear understanding of the steps needed to progress in my career",More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, I feel that my skills and abilities are being fully utilized in my current role",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, I feel that my skills and abilities are being fully utilized in my current role",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, I feel that my skills and abilities are being fully utilized in my current role",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, I feel that my skills and abilities are being fully utilized in my current role",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2.0,"Yes, I feel that my skills and abilities are being fully utilized in my current role",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"No, I feel that my skills and abilities are not being fully utilized in my current role",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"No, I feel that my skills and abilities are not being fully utilized in my current role",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"No, I feel that my skills and abilities are not being fully utilized in my current role",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"No, I feel that my skills and abilities are not being fully utilized in my current role",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0,"No, I feel that my skills and abilities are not being fully utilized in my current role",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,I am not sure if my skills and abilities are being fully utilized in my current role,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,I am not sure if my skills and abilities are being fully utilized in my current role,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,I am not sure if my skills and abilities are being fully utilized in my current role,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,I am not sure if my skills and abilities are being fully utilized in my current role,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,I am not sure if my skills and abilities are being fully utilized in my current role,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,"Yes, I feel that I have the necessary resources and support to progress in my career",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,"Yes, I feel that I have the necessary resources and support to progress in my career",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,"Yes, I feel that I have the necessary resources and support to progress in my career",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,"Yes, I feel that I have the necessary resources and support to progress in my career",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,"Yes, I feel that I have the necessary resources and support to progress in my career",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I do not feel that I have the necessary resources and support to progress in my career",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I do not feel that I have the necessary resources and support to progress in my career",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I do not feel that I have the necessary resources and support to progress in my career",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I do not feel that I have the necessary resources and support to progress in my career",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"No, I do not feel that I have the necessary resources and support to progress in my career",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"I feel that I have some resources and support, but not all that I need to progress in my career",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"I feel that I have some resources and support, but not all that I need to progress in my career",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"I feel that I have some resources and support, but not all that I need to progress in my career",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"I feel that I have some resources and support, but not all that I need to progress in my career",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"I feel that I have some resources and support, but not all that I need to progress in my career",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, I feel that I have a clear career path and end goal","Yes, regularly",0.07692307692307693,0.5,0.13333333333333336,0.0,0.0,0.0,0.07692307692307693,0.5,0.13333333333333336
0,4.0,"Yes, I feel that I have a clear career path and end goal","Yes, occasionally",0.07692307692307693,0.5,0.13333333333333336,0.0,0.0,0.0,0.07692307692307693,0.5,0.13333333333333336
0,4.0,"Yes, I feel that I have a clear career path and end goal","No, rarely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,"Yes, I feel that I have a clear career path and end goal","No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, I do not feel that I have a clear career path and end goal","Yes, regularly",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, I do not feel that I have a clear career path and end goal","Yes, occasionally",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,"No, I do not feel that I have a clear career path and end goal","No, rarely",0.06666666666666667,0.5,0.11764705882352941,0.0,0.0,0.0,0.06666666666666667,0.5,0.11764705882352941
1,4.0,"No, I do not feel that I have a clear career path and end goal","No, never",0.06666666666666667,0.5,0.11764705882352941,0.0,0.0,0.0,0.06666666666666667,0.5,0.11764705882352941
2,4.0,I am not sure if I have a clear career path and end goal,"Yes, regularly",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if I have a clear career path and end goal,"Yes, occasionally",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if I have a clear career path and end goal,"No, rarely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,I am not sure if I have a clear career path and end goal,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I feel that I have a clear understanding of the skills and qualifications needed to progress in my career",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I feel that I have a clear understanding of the skills and qualifications needed to progress in my career",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I feel that I have a clear understanding of the skills and qualifications needed to progress in my career",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I feel that I have a clear understanding of the skills and qualifications needed to progress in my career",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,"Yes, I feel that I have a clear understanding of the skills and qualifications needed to progress in my career",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I do not feel that I have a clear understanding of the skills and qualifications needed to progress in my career",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I do not feel that I have a clear understanding of the skills and qualifications needed to progress in my career",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I do not feel that I have a clear understanding of the skills and qualifications needed to progress in my career",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I do not feel that I have a clear understanding of the skills and qualifications needed to progress in my career",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0,"No, I do not feel that I have a clear understanding of the skills and qualifications needed to progress in my career",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,"I have some understanding, but not a clear understanding of the skills and qualifications needed to progress in my career",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,"I have some understanding, but not a clear understanding of the skills and qualifications needed to progress in my career",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,"I have some understanding, but not a clear understanding of the skills and qualifications needed to progress in my career",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,"I have some understanding, but not a clear understanding of the skills and qualifications needed to progress in my career",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,"I have some understanding, but not a clear understanding of the skills and qualifications needed to progress in my career",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
